timestamp,F3
336027,-8.84692
336031,-125.3955
336035,56.15871
336039,-106.163
336043,-13.07806
336046,16.15524
336050,-116.9332
336054,64.62098
336058,-91.93104
336062,-18.84779
336066,23.46357
336070,-126.9341
336074,51.92757
336078,-105.0091
336082,-54.62011
336086,15.0013
336090,-138.8582
336094,45.0039
336098,-91.54639
336102,-53.08152
336106,23.46357
336110,-137.7042
336114,46.54249
336118,-77.31439
336122,-58.4666
336126,35.77233
336130,-137.7042
336134,40.77276
336138,-68.85211
336142,-64.23633
336146,53.08152
336150,-121.9336
336154,53.08152
336158,-40.38811
336162,-57.31265
336166,67.69817
336170,-118.0871
336173,42.31136
336177,-44.2346
336181,-78.46833
336185,58.85125
336189,-127.3187
336193,29.61795
336197,-43.08065
336201,-95.39287
336205,57.31265
336209,-128.4727
336213,14.232
336217,-33.07979
336221,-98.85471
336225,58.85125
336229,-128.088
336233,7.308325
336237,-21.92498
336241,-105.3937
336245,63.85168
336249,-116.9332
336253,3.077189
336257,-5.000433
336261,-106.5477
336265,70.77536
336269,-101.5473
336273,3.846487
336277,1.923243
336281,-112.3174
336285,66.54422
336289,-102.3166
336293,-4.231136
336297,17.30919
336300,-117.3178
336304,60.0052
336308,-102.7012
336312,-30.77189
336316,2.307892
336320,-140.7814
336324,42.31136
336328,-112.3174
336332,-54.62011
336336,3.461838
336340,-143.0893
336344,46.54249
336348,-98.47006
336352,-60.0052
336356,20.38638
336360,-133.8577
336364,55.77406
336368,-68.85211
336372,-47.31179
336376,38.46487
336380,-131.9345
336384,52.31222
336388,-58.4666
336392,-52.69687
336396,56.15871
336400,-114.6253
336404,54.62011
336408,-45.77319
336412,-56.54336
336416,62.69774
336420,-120.395
336424,45.0039
336427,-41.92671
336431,-70.39071
336435,61.54379
336439,-124.2415
336443,36.54163
336447,-38.46487
336451,-86.16131
336455,60.38984
336459,-125.0108
336463,26.54076
336467,-23.84822
336471,-89.2385
336475,69.23676
336479,-109.6249
336483,36.92627
336487,-0.3846487
336491,-80.00693
336495,85.39201
336499,-101.1626
336503,23.84822
336507,3.846487
336511,-95.00823
336515,79.23763
336519,-100.3933
336523,19.23243
336527,19.61708
336531,-94.62358
336535,75.77579
336539,-106.5477
336543,-6.539028
336547,14.232
336551,-111.1635
336554,74.2372
336558,-93.85428
336562,-11.15481
336566,23.07892
336570,-110.3942
336574,73.08325
336578,-76.54509
336582,-15.38595
336586,40.38811
336590,-105.0091
336594,76.92974
336598,-63.08238
336602,-16.92454
336606,46.92714
336610,-113.856
336614,67.31352
336618,-65.39028
336622,-31.15654
336626,54.23546
336630,-114.2407
336634,58.4666
336638,-63.46703
336642,-47.31179
336646,48.85038
336650,-128.088
336654,48.85038
336658,-58.08195
336662,-60.38984
336666,56.54336
336670,-120.0104
336674,49.23503
336678,-47.69644
336681,-71.16001
336685,63.08238
336689,-108.8556
336693,48.08109
336697,-33.46444
336701,-69.62141
336705,75.77579
336709,-104.6244
336713,53.46617
336717,-6.539028
336721,-60.38984
336725,92.31568
336729,-99.23936
336733,37.31092
336737,-5.76973
336741,-80.39158
336745,75.39114
336749,-108.8556
336753,23.84822
336757,2.692541
336761,-88.08455
336765,78.85298
336769,-101.5473
336773,13.07806
336777,-0.7692974
336781,-105.0091
336785,70.77536
336789,-101.9319
336793,6.923676
336797,19.23243
336801,-104.6244
336805,69.62141
336808,-98.47006
336812,-12.69341
336816,21.15568
336820,-111.9328
336824,79.62228
336828,-76.16044
336832,-7.308325
336836,33.84908
336840,-112.7021
336844,77.31439
336848,-73.08325
336852,-24.23287
336856,28.07935
336860,-126.5494
336864,60.77449
336868,-86.54595
336872,-59.2359
336876,28.84865
336880,-134.2424
336884,46.15784
336888,-78.85298
336892,-63.85168
336896,30.77189
336900,-138.8582
336904,35.38768
336908,-81.16087
336912,-81.54552
336916,33.84908
336920,-145.7819
336924,30.77189
336928,-68.85211
336932,-88.85385
336935,29.61795
336939,-156.1674
336943,11.92411
336947,-63.46703
336951,-105.0091
336955,29.2333
336959,-155.0134
336963,2.692541
336967,-60.38984
336971,-112.3174
336975,44.2346
336979,-152.7055
336983,-9.231568
336987,-46.54249
336991,-122.7029
336995,31.54119
336999,-146.5511
337003,-14.61665
337007,-35.00303
337011,-120.395
337015,51.15828
337019,-129.242
337023,-7.692974
337027,-18.84779
337031,-119.6257
337035,56.92801
337039,-113.856
337043,-1.538595
337047,4.615784
337051,-108.8556
337055,65.00563
337059,-105.3937
337062,-6.923676
337066,3.461838
337070,-122.7029
337074,66.54422
337078,-107.317
337082,-24.61752
337086,18.07849
337090,-139.2428
337094,47.31179
337098,-114.2407
337102,-58.08195
337106,0.3846487
337110,-151.1669
337114,29.61795
337118,-125.0108
337122,-76.92974
337126,-0.3846487
337130,-156.9367
337134,42.696
337138,-81.16087
337142,-51.15828
337146,43.08065
337150,-128.8573
337154,53.85082
337158,-61.15914
337162,-50.00433
337166,54.62011
337170,-120.7797
337174,48.08109
337178,-55.77406
337182,-55.38941
337186,58.85125
337189,-126.5494
337193,38.46487
337197,-46.92714
337201,-79.62228
337205,53.85082
337209,-126.9341
337213,32.31049
337217,-36.92627
337221,-85.39201
337225,60.77449
337229,-125.0108
337233,21.92498
337237,-43.08065
337241,-99.62401
337245,62.69774
337249,-124.2415
337253,12.69341
337257,-22.30962
337261,-97.70077
337265,67.69817
337269,-118.8564
337273,14.232
337277,-6.923676
337281,-106.163
337285,68.46747
337289,-98.85471
337293,11.15481
337297,11.92411
337301,-100.0087
337305,75.00649
337309,-101.9319
337313,-6.923676
337316,13.84735
337320,-108.8556
337324,65.00563
337328,-100.778
337332,-15.7706
337336,19.23243
337340,-125.7801
337344,67.69817
337348,-85.39201
337352,-29.61795
337356,20.77103
337360,-126.1648
337364,70.00606
337368,-74.2372
337372,-26.15611
337376,45.38855
337380,-112.3174
337384,69.62141
337388,-65.00563
337392,-39.23417
337396,39.23417
337400,-126.5494
337404,52.31222
337408,-69.23676
337412,-61.54379
337416,40.77276
337420,-131.9345
337424,57.31265
337428,-45.0039
337432,-46.15784
337436,71.54466
337440,-111.5481
337443,63.85168
337447,-28.84865
337451,-56.15871
337455,73.08325
337459,-105.3937
337463,56.15871
337467,-18.84779
337471,-61.54379
337475,84.23806
337479,-106.163
337483,44.2346
337487,-21.92498
337491,-78.46833
337495,80.00693
337499,-113.4714
337503,31.54119
337507,-0.7692974
337511,-77.69903
337515,81.54552
337519,-107.7016
337523,22.69427
337527,-0.3846487
337531,-98.08542
337535,71.54466
337539,-110.0095
337543,-1.153946
337547,-10.38551
337551,-125.3955
337555,55.77406
337559,-112.3174
337563,-5.385082
337567,10.00087
337570,-118.4718
337574,66.92887
337578,-103.8551
337582,-22.69427
337586,8.462271
337590,-132.7038
337594,38.84952
337598,-121.549
337602,-49.23503
337606,-1.538595
337610,-144.2433
337614,44.61925
337618,-100.3933
337622,-55.77406
337626,7.692974
337630,-150.013
337634,27.69471
337638,-113.856
337642,-71.16001
337646,13.84735
337650,-158.0906
337654,16.92454
337658,-114.6253
337662,-98.47006
337666,-6.923676
337670,-180.0156
337674,-8.84692
337678,-120.7797
337682,-123.4722
337686,-15.7706
337690,-185.7853
337694,-13.84735
337697,-113.0867
337701,-123.8569
337705,0.7692974
337709,-186.5546
337713,-15.7706
337717,-93.08498
337721,-128.088
337725,11.15481
337729,-170.784
337733,-19.61708
337737,-87.31525
337741,-146.9358
337745,1.923243
337749,-181.9388
337753,-43.08065
337757,-89.62314
337761,-158.4753
337765,-5.385082
337769,-190.7857
337773,-68.08282
337777,-99.23936
337781,-188.0932
337785,-20.00173
337789,-196.1708
337793,-77.31439
337797,-91.16174
337801,-190.0165
337805,-20.77103
337809,-195.0169
337813,-92.31568
337817,-85.39201
337821,-198.8634
337824,-13.84735
337828,-185.7853
337832,-92.31568
337836,-63.46703
337840,-190.7857
337844,-6.923676
337848,-165.3989
337852,-93.85428
337856,-58.85125
337860,-203.8638
337864,-9.231568
337868,-157.3213
337872,-101.9319
337876,-41.15741
337880,-200.0173
337884,-25.00216
337888,-165.0143
337892,-130.7806
337896,-61.92844
337900,-227.712
337904,-42.31136
337908,-163.8603
337912,-143.474
337916,-45.38855
337920,-208.8642
337924,-32.31049
337928,-150.3976
337932,-148.0897
337936,-46.15784
337940,-222.7116
337944,-51.92757
337948,-148.0897
337951,-161.9371
337955,-41.15741
337959,-210.7875
337963,-51.54292
337967,-137.7042
337971,-170.0147
337975,-34.23373
337979,-215.4033
337983,-61.54379
337987,-133.4731
337991,-177.7077
337995,-29.61795
337999,-216.9419
338003,-66.54422
338007,-110.7788
338011,-176.1691
338015,-24.23287
338019,-205.0178
338023,-63.46703
338027,-91.93104
338031,-170.784
338035,-6.923676
338039,-182.3235
338043,-53.08152
338047,-70.00606
338051,-171.1687
338055,8.84692
338059,-160.0139
338063,-52.31222
338067,-49.23503
338071,-160.0139
338075,7.308325
338078,-167.7068
338082,-66.92887
338086,-45.77319
338090,-170.0147
338094,10.00087
338098,-155.7827
338102,-69.62141
338106,-29.61795
338110,-166.9375
338114,9.616217
338118,-145.0126
338122,-78.46833
338126,-27.31006
338130,-178.477
338134,10.00087
338138,-123.4722
338142,-73.85255
338146,-1.538595
338150,-156.552
338154,28.464
338158,-108.4709
338162,-79.23763
338166,4.231136
338170,-159.2446
338174,15.38595
338178,-102.3166
338182,-90.39244
338186,8.077622
338190,-163.8603
338194,10.00087
338198,-100.778
338202,-112.3174
338205,5.385082
338209,-171.1687
338213,-5.000433
338217,-98.85471
338221,-120.0104
338225,16.15524
338229,-166.1682
338233,-10.00087
338237,-80.77622
338241,-121.9336
338245,15.7706
338249,-166.5529
338253,-8.077622
338257,-62.69774
338261,-121.9336
338265,38.08022
338268,-144.2433
338272,-9.231568
338276,-55.38941
338280,-125.7801
338284,39.61881
338288,-146.5511
338292,-19.61708
338296,-45.0039
338300,-142.7047
338304,29.61795
338308,-144.6279
338312,-27.31006
338316,-28.464
338320,-127.3187
338324,43.84995
338328,-121.9336
338332,-25.38681
338336,-10.38551
338340,-126.1648
338344,44.61925
338348,-128.8573
338352,-43.4653
338356,-11.15481
338360,-136.1656
338364,48.85038
338368,-99.62401
338372,-30.0026
338376,15.38595
338380,-132.3191
338384,46.15784
338388,-97.31612
338392,-50.00433
338395,16.15524
338399,-139.6275
338403,45.0039
338407,-83.46877
338411,-51.92757
338415,23.07892
338419,-143.474
338423,40.77276
338427,-82.31482
338431,-70.00606
338435,25.38681
338439,-148.0897
338443,31.15654
338447,-80.00693
338451,-91.54639
338455,25.00216
338459,-150.7823
338463,15.7706
338467,-75.00649
338471,-91.16174
338475,30.77189
338479,-146.1665
338483,22.69427
338487,-59.62055
338491,-95.00823
338495,41.15741
338499,-140.0121
338503,19.23243
338507,-44.2346
338511,-96.54682
338515,53.08152
338519,-131.9345
338522,9.231568
338526,-35.38768
338530,-104.6244
338534,56.15871
338538,-118.8564
338542,21.15568
338546,-10.00087
338550,-101.5473
338554,63.46703
338558,-116.1639
338562,0
338566,-6.539028
338570,-106.9323
338574,62.69774
338578,-106.5477
338582,-3.077189
338586,6.154379
338590,-109.6249
338594,67.31352
338598,-101.1626
338602,-16.92454
338606,8.462271
338610,-125.3955
338614,56.15871
338618,-106.9323
338622,-34.61838
338626,6.539028
338630,-135.781
338634,41.54206
338638,-102.7012
338642,-51.92757
338646,16.92454
338649,-137.7042
338653,37.69557
338657,-104.6244
338661,-66.15957
338665,8.077622
338669,-150.3976
338673,20.00173
338677,-117.3178
338681,-108.4709
338685,-22.30962
338689,-200.0173
338693,-30.0026
338697,-141.5507
338701,-134.2424
338705,-28.464
338709,-196.9401
338713,-23.84822
338717,-123.8569
338721,-136.9349
338725,-14.232
338729,-197.3248
338733,-37.69557
338737,-110.7788
338741,-136.1656
338745,0.3846487
338749,-175.0152
338753,-24.61752
338757,-90.00779
338761,-130.0113
338765,5.385082
338769,-173.0919
338773,-25.38681
338776,-79.23763
338780,-142.7047
338784,15.38595
338788,-170.784
338792,-27.69471
338796,-62.31309
338800,-142.32
338804,21.15568
338808,-153.8595
338812,-23.84822
338816,-46.92714
338820,-138.4735
338824,32.31049
338828,-139.6275
338832,-37.69557
338836,-38.46487
338840,-154.2441
338844,24.61752
338848,-142.7047
338852,-45.0039
338856,-16.53989
338860,-136.5503
338864,44.61925
338868,-115.7793
338872,-39.61881
338876,-7.308325
338880,-139.6275
338884,46.15784
338888,-112.7021
338892,-46.15784
338896,7.308325
338900,-149.2437
338903,38.84952
338907,-101.5473
338911,-61.92844
338915,6.154379
338919,-146.1665
338923,41.15741
338927,-86.16131
338931,-61.92844
338935,18.46314
338939,-145.0126
338943,40.77276
338947,-78.85298
338951,-70.00606
338955,38.46487
338959,-132.7038
338963,38.46487
338967,-65.00563
338971,-70.77536
338975,45.77319
338979,-138.0889
338983,18.07849
338987,-66.54422
338991,-91.54639
338995,38.46487
338999,-142.7047
339003,18.84779
339007,-53.46617
339011,-104.6244
339015,36.54163
339019,-139.2428
339023,14.61665
339027,-45.0039
339030,-110.3942
339034,48.08109
339038,-133.4731
339042,3.461838
339046,-30.77189
339050,-116.5486
339054,42.696
339058,-137.3196
339062,-16.53989
339066,-30.0026
339070,-121.9336
339074,45.0039
339078,-132.3191
339082,-12.30876
339086,-13.07806
339090,-124.6262
339094,52.69687
339098,-126.5494
339102,-29.2333
339106,-12.69341
339110,-135.0117
339114,42.696
339118,-117.3178
339122,-31.15654
339126,0.3846487
339130,-133.8577
339134,48.08109
339138,-111.9328
339142,-38.46487
339146,18.46314
339150,-127.7034
339154,54.23546
339157,-90.77709
339161,-43.08065
339165,21.15568
339169,-130.7806
339173,53.46617
339177,-89.62314
339181,-54.62011
339185,28.84865
339189,-139.6275
339193,47.31179
339197,-68.08282
339201,-58.85125
339205,41.54206
339209,-133.0884
339213,36.15698
339217,-70.00606
339221,-65.77493
339225,54.62011
339229,-116.9332
339233,55.38941
339237,-35.77233
339241,-50.38898
339245,73.4679
339249,-116.1639
339253,46.54249
339257,-32.31049
339261,-73.4679
339265,70.00606
339269,-108.0863
339273,38.84952
339277,-32.69514
339281,-90.39244
339284,56.15871
339288,-131.5499
339292,10.77016
339296,-27.31006
339300,-99.23936
339304,55.77406
339308,-122.3183
339312,9.616217
339316,-15.38595
339320,-100.3933
339324,66.15957
339328,-113.856
339332,8.84692
339336,1.153946
339340,-105.3937
339344,81.16087
339348,-91.54639
339352,10.00087
339356,20.38638
339360,-91.16174
339364,95.00823
339368,-74.2372
339372,11.15481
339376,40.00346
339380,-95.00823
339384,86.54595
339388,-72.31395
339392,-4.231136
339396,35.77233
339400,-110.0095
339404,75.39114
339408,-66.92887
339411,-9.231568
339415,56.15871
339419,-99.23936
339423,84.62271
339427,-50.38898
339431,-15.7706
339435,62.69774
339439,-99.23936
339443,83.85341
339447,-38.46487
339451,-19.61708
339455,68.85211
339459,-96.93147
339463,89.62314
339467,-28.464
339471,-35.77233
339475,76.16044
339479,-94.23893
339483,70.00606
339487,-37.31092
339491,-46.54249
339495,82.69947
339499,-93.85428
339503,71.54466
339507,-5.385082
339511,-47.31179
339515,83.46877
339519,-93.08498
339523,68.85211
339527,13.4627
339531,-38.08022
339535,104.6244
339538,-83.08412
339542,61.92844
339546,13.4627
339550,-50.77363
339554,106.5477
339558,-81.54552
339562,51.92757
339566,15.38595
339570,-63.46703
339574,108.0863
339578,-73.85255
339582,44.2346
339586,35.00303
339590,-66.92887
339594,101.1626
339598,-73.08325
339602,37.69557
339606,39.61881
339610,-69.62141
339614,104.2398
339618,-66.54422
339622,21.54033
339626,50.77363
339630,-78.46833
339634,96.54682
339638,-58.85125
339642,25.00216
339646,56.54336
339650,-86.54595
339654,89.2385
339658,-62.69774
339662,0
339665,59.2359
339669,-91.54639
339673,89.2385
339677,-53.46617
339681,-5.000433
339685,66.92887
339689,-93.85428
339693,81.93017
339697,-52.31222
339701,-31.15654
339705,52.69687
339709,-113.856
339713,65.77493
339717,-48.46573
339721,-44.61925
339725,56.92801
339729,-113.4714
339733,57.31265
339737,-43.4653
339741,-55.00476
339745,61.54379
339749,-112.7021
339753,58.08195
339757,-31.54119
339761,-59.62055
339765,69.23676
339769,-115.7793
339773,43.84995
339777,-29.61795
339781,-71.54466
339785,72.6986
339789,-115.7793
339792,33.84908
339796,-35.77233
339800,-98.08542
339804,58.08195
339808,-132.7038
339812,0.7692974
339816,-31.92584
339820,-98.85471
339824,70.39071
339828,-100.778
339832,20.00173
339836,3.077189
339840,-74.62185
339844,95.77752
339848,-82.69947
339852,26.54076
339856,25.38681
339860,-81.93017
339864,90.77709
339868,-74.62185
339872,25.00216
339876,36.15698
339880,-90.77709
339884,95.00823
339888,-61.15914
339892,26.92541
339896,56.54336
339900,-70.77536
339904,106.5477
339908,-40.38811
339912,38.46487
339916,91.54639
339919,-56.92801
339923,129.242
339927,-13.4627
339931,35.77233
339935,102.3166
339939,-48.46573
339943,138.8582
339947,2.692541
339951,30.0026
339955,113.4714
339959,-40.00346
339963,138.8582
339967,22.69427
339971,34.23373
339975,138.4735
339979,-35.00303
339983,145.7819
339987,46.15784
339991,40.38811
339995,159.2446
339999,-10.77016
340003,152.3209
340007,55.77406
340011,30.0026
340015,168.8608
340019,-11.15481
340023,140.0121
340027,68.85211
340031,32.69514
340035,179.6309
340039,4.231136
340043,165.0143
340046,109.6249
340050,48.85038
340054,191.555
340058,0.7692974
340062,158.8599
340066,128.8573
340070,53.08152
340074,203.4792
340078,16.92454
340082,137.3196
340086,103.4705
340090,18.07849
340094,181.9388
340098,1.153946
340102,117.3178
340106,110.7788
340110,2.692541
340114,159.6292
340118,-6.923676
340122,98.85471
340126,103.0858
340130,-13.84735
340134,167.7068
340138,3.077189
340142,91.93104
340146,133.4731
340150,0.7692974
340154,180.4002
340158,22.69427
340162,85.00736
340166,136.9349
340170,-10.77016
340173,168.4761
340177,24.61752
340181,75.00649
340185,130.0113
340189,-13.84735
340193,167.7068
340197,26.92541
340201,58.08195
340205,131.5499
340209,-44.2346
340213,136.5503
340217,16.53989
340221,28.07935
340225,126.1648
340229,-49.23503
340233,128.4727
340237,16.92454
340241,20.00173
340245,141.1661
340249,-40.77276
340253,115.01
340257,21.54033
340261,11.53946
340265,125.0108
340269,-48.85038
340273,138.0889
340277,54.23546
340281,18.07849
340285,154.6288
340289,-26.92541
340293,123.0876
340297,46.54249
340300,0
340304,148.0897
340308,-35.38768
340312,104.6244
340316,51.15828
340320,-9.231568
340324,142.7047
340328,-41.92671
340332,86.54595
340336,61.15914
340340,-28.07935
340344,133.0884
340348,-46.15784
340352,73.85255
340356,64.23633
340360,-32.69514
340364,142.7047
340368,-24.61752
340372,75.00649
340376,75.39114
340380,-32.69514
340384,147.7051
340388,-29.2333
340392,60.38984
340396,76.92974
340400,-56.54336
340404,124.6262
340408,-28.07935
340412,34.61838
340416,72.31395
340420,-55.00476
340424,113.4714
340427,-38.08022
340431,29.61795
340435,84.23806
340439,-76.54509
340443,105.7784
340447,-30.77189
340451,6.154379
340455,78.46833
340459,-83.08412
340463,98.85471
340467,-21.92498
340471,0
340475,94.23893
340479,-66.92887
340483,109.2402
340487,-4.231136
340491,-1.153946
340495,102.3166
340499,-75.00649
340503,102.7012
340507,3.846487
340511,-12.69341
340515,103.0858
340519,-76.54509
340523,89.2385
340527,6.539028
340531,-31.15654
340535,95.39287
340539,-86.54595
340543,63.85168
340547,-7.308325
340551,-55.00476
340554,96.93147
340558,-89.2385
340562,55.00476
340566,5.385082
340570,-60.38984
340574,85.00736
340578,-85.39201
340582,49.23503
340586,13.4627
340590,-62.31309
340594,98.08542
340598,-78.85298
340602,50.00433
340606,34.23373
340610,-67.69817
340614,104.2398
340618,-72.6986
340622,32.31049
340626,34.61838
340630,-79.23763
340634,91.16174
340638,-84.23806
340642,7.308325
340646,19.61708
340650,-111.5481
340654,63.85168
340658,-101.1626
340662,-20.38638
340666,13.4627
340670,-116.5486
340674,64.62098
340678,-90.39244
340681,-20.00173
340685,31.92584
340689,-109.6249
340693,73.4679
340697,-63.08238
340701,-15.7706
340705,56.15871
340709,-96.54682
340713,85.00736
340717,-53.85082
340721,-23.84822
340725,58.08195
340729,-110.7788
340733,64.62098
340737,-58.4666
340741,-40.38811
340745,66.15957
340749,-117.7025
340753,51.15828
340757,-49.61968
340761,-59.62055
340765,54.62011
340769,-121.549
340773,47.31179
340777,-37.31092
340781,-55.77406
340785,65.77493
340789,-113.856
340793,45.77319
340797,-29.61795
340801,-68.46747
340805,72.6986
340808,-100.0087
340812,55.38941
340816,-8.84692
340820,-66.15957
340824,85.00736
340828,-96.16217
340832,39.23417
340836,-9.616217
340840,-80.77622
340844,78.08368
340848,-100.778
340852,20.00173
340856,-5.000433
340860,-95.00823
340864,69.62141
340868,-112.7021
340872,11.92411
340876,9.616217
340880,-95.00823
340884,77.69903
340888,-88.08455
340892,13.07806
340896,20.00173
340900,-96.16217
340904,85.39201
340908,-76.54509
340912,1.538595
340916,28.07935
340920,-95.00823
340924,94.23893
340928,-65.00563
340932,9.616217
340935,51.92757
340939,-93.46963
340943,87.31525
340947,-62.31309
340951,-11.53946
340955,44.2346
340959,-102.7012
340963,79.23763
340967,-66.54422
340971,-27.31006
340975,46.54249
340979,-121.1643
340983,58.85125
340987,-61.92844
340991,-44.2346
340995,46.92714
340998,-125.0108
341002,53.85082
341006,-50.38898
341010,-46.92714
341014,65.00563
341018,-104.6244
341022,63.85168
341026,-33.46444
341030,-54.23546
341034,73.4679
341038,-97.31612
341042,60.77449
341046,-22.69427
341050,-56.54336
341054,76.54509
341058,-101.1626
341062,54.62011
341066,-4.615784
341070,-58.08195
341074,82.31482
341078,-103.4705
341082,45.77319
341086,-7.308325
341090,-81.93017
341094,72.6986
341098,-109.6249
341102,21.92498
341106,-11.15481
341110,-93.46963
341114,71.16001
341118,-107.7016
341122,16.15524
341125,6.539028
341129,-92.70033
341133,78.85298
341137,-98.47006
341141,13.4627
341145,18.84779
341149,-90.39244
341153,85.39201
341157,-85.00736
341161,7.692974
341165,27.31006
341169,-93.08498
341173,92.31568
341177,-71.16001
341181,7.308325
341185,48.46573
341189,-97.31612
341193,75.77579
341197,-79.23763
341201,-16.92454
341205,31.92584
341209,-118.8564
341213,64.62098
341217,-74.62185
341221,-36.54163
341225,35.00303
341229,-108.0863
341233,67.69817
341237,-58.08195
341241,-20.00173
341245,65.77493
341249,-105.0091
341252,68.46747
341256,-47.31179
341260,-31.54119
341264,74.2372
341268,-95.39287
341272,75.39114
341276,-29.61795
341280,-36.15698
341284,78.85298
341288,-96.16217
341292,65.39028
341296,-21.92498
341300,-49.61968
341304,70.00606
341308,-108.8556
341312,56.15871
341316,-15.0013
341320,-61.54379
341324,82.31482
341328,-100.0087
341332,40.00346
341336,-17.30919
341340,-70.00606
341344,84.23806
341348,-94.62358
341352,40.77276
341356,5.000433
341360,-69.23676
341364,96.54682
341368,-78.85298
341372,51.15828
341376,32.31049
341379,-55.38941
341383,116.1639
341387,-59.62055
341391,44.61925
341395,38.46487
341399,-68.85211
341403,100.778
341407,-65.39028
341411,30.38725
341415,38.46487
341419,-81.93017
341423,94.62358
341427,-72.6986
341431,10.00087
341435,47.31179
341439,-83.46877
341443,90.39244
341447,-65.00563
341451,-1.153946
341455,51.92757
341459,-91.93104
341463,91.16174
341467,-48.46573
341471,1.923243
341475,67.69817
341479,-91.93104
341483,92.70033
341487,-31.54119
341491,5.385082
341495,81.54552
341499,-85.77666
341503,95.77752
341506,-23.46357
341510,-17.30919
341514,80.00693
341518,-85.00736
341522,87.6999
341526,-27.31006
341530,-35.38768
341534,72.31395
341538,-101.1626
341542,70.39071
341546,-20.38638
341550,-43.84995
341554,75.00649
341558,-98.85471
341562,65.39028
341566,-10.38551
341570,-49.23503
341574,90.77709
341578,-91.16174
341582,58.08195
341586,-5.76973
341590,-54.62011
341594,94.23893
341598,-88.85385
341602,57.6973
341606,15.38595
341610,-56.54336
341614,98.08542
341618,-87.6999
341622,45.38855
341626,16.92454
341630,-67.31352
341633,98.85471
341637,-78.08368
341641,35.38768
341645,22.30962
341649,-81.16087
341653,86.9306
341657,-86.54595
341661,19.23243
341665,25.38681
341669,-88.85385
341673,88.08455
341677,-82.69947
341681,10.00087
341685,38.08022
341689,-100.3933
341693,81.54552
341697,-70.39071
341701,6.154379
341705,45.38855
341709,-90.00779
341713,97.70077
341717,-57.6973
341721,-1.153946
341725,61.54379
341729,-92.70033
341733,83.08412
341737,-56.15871
341741,-12.69341
341745,56.92801
341749,-108.0863
341753,65.39028
341757,-59.62055
341760,-38.46487
341764,55.77406
341768,-106.163
341772,68.85211
341776,-41.92671
341780,-33.84908
341784,72.31395
341788,-98.08542
341792,73.08325
341796,-29.61795
341800,-41.54206
341804,88.4692
341808,-92.31568
341812,74.2372
341816,-10.38551
341820,-41.54206
341824,93.08498
341828,-82.69947
341832,73.85255
341836,4.231136
341840,-43.84995
341844,99.23936
341848,-92.70033
341852,51.15828
341856,-2.692541
341860,-66.92887
341864,86.54595
341868,-96.16217
341872,41.92671
341876,7.308325
341880,-75.39114
341884,86.9306
341887,-95.00823
341891,27.69471
341895,7.692974
341899,-84.23806
341903,84.23806
341907,-89.2385
341911,21.54033
341915,25.38681
341919,-78.08368
341923,98.08542
341927,-63.46703
341931,29.61795
341935,41.54206
341939,-81.16087
341943,101.1626
341947,-61.15914
341951,13.4627
341955,49.23503
341959,-82.69947
341963,95.39287
341967,-62.31309
341971,0.7692974
341975,46.15784
341979,-100.778
341983,85.39201
341987,-55.77406
341991,-7.308325
341995,58.85125
341999,-98.08542
342003,87.31525
342007,-47.69644
342011,-23.84822
342014,65.00563
342018,-97.70077
342022,71.16001
342026,-47.69644
342030,-24.61752
342034,74.2372
342038,-95.77752
342042,80.39158
342046,-19.23243
342050,-28.07935
342054,82.69947
342058,-95.39287
342062,71.9293
342066,-25.00216
342070,-53.85082
342074,69.62141
342078,-109.6249
342082,56.15871
342086,-13.07806
342090,-55.38941
342094,80.00693
342098,-103.0858
342102,47.31179
342106,-11.92411
342110,-69.23676
342114,81.93017
342118,-100.0087
342122,40.38811
342126,2.307892
342130,-61.92844
342134,99.62401
342138,-81.93017
342141,54.23546
342145,31.54119
342149,-63.85168
342153,103.0858
342157,-73.08325
342161,48.46573
342165,34.23373
342169,-80.39158
342173,91.54639
342177,-80.39158
342181,21.54033
342185,28.07935
342189,-90.77709
342193,88.85385
342197,-80.39158
342201,1.923243
342205,32.31049
342209,-95.39287
342213,85.77666
342217,-74.62185
342221,0
342225,43.84995
342229,-100.3933
342233,78.46833
342237,-73.4679
342241,-16.53989
342245,52.69687
342249,-95.39287
342253,93.08498
342257,-40.00346
342261,-5.385082
342265,76.54509
342268,-89.62314
342272,86.16131
342276,-40.00346
342280,-18.46314
342284,72.31395
342288,-98.08542
342292,68.08282
342296,-44.61925
342300,-33.46444
342304,70.77536
342308,-103.0858
342312,68.85211
342316,-33.07979
342320,-48.85038
342324,67.69817
342328,-112.7021
342332,55.77406
342336,-30.0026
342340,-64.23633
342344,73.08325
342348,-105.3937
342352,46.15784
342356,-18.07849
342360,-68.46747
342364,78.46833
342368,-105.0091
342372,40.00346
342376,-6.539028
342380,-66.15957
342384,88.08455
342388,-96.16217
342392,40.00346
342395,0.3846487
342399,-91.93104
342403,75.77579
342407,-105.0091
342411,16.53989
342415,5.000433
342419,-90.39244
342423,76.92974
342427,-95.39287
342431,12.30876
342435,10.38551
342439,-100.3933
342443,77.31439
342447,-87.31525
342451,0.7692974
342455,17.30919
342459,-99.23936
342463,88.08455
342467,-76.54509
342471,0
342475,41.92671
342479,-82.31482
342483,101.1626
342487,-56.92801
342491,5.76973
342495,56.92801
342499,-98.08542
342503,79.23763
342507,-63.08238
342511,-13.4627
342515,50.00433
342519,-110.3942
342522,71.54466
