timestamp,F3
221188,-100.778
221192,-64.62098
221196,46.54249
221200,-166.5529
221204,75.39114
221208,-85.00736
221212,-60.77449
221216,62.69774
221220,-172.3226
221224,65.39028
221228,-78.08368
221232,-79.23763
221236,74.62185
221240,-162.3217
221244,68.85211
221248,-58.4666
221252,-88.85385
221256,78.46833
221259,-157.706
221263,60.77449
221267,-43.84995
221271,-91.54639
221275,87.31525
221279,-156.9367
221283,56.92801
221287,-27.69471
221291,-94.23893
221295,100.778
221299,-146.5511
221303,41.92671
221307,-28.07935
221311,-116.9332
221315,95.39287
221319,-151.5516
221323,32.31049
221327,-5.000433
221331,-118.8564
221335,99.62401
221339,-140.7814
221343,27.69471
221347,3.846487
221351,-128.4727
221355,96.93147
221359,-145.3972
221363,7.692974
221367,14.232
221371,-139.6275
221375,93.85428
221379,-132.3191
221383,-5.76973
221386,16.92454
221390,-149.2437
221394,88.85385
221398,-133.4731
221402,-27.31006
221406,15.38595
221410,-163.4757
221414,81.16087
221418,-127.7034
221422,-33.84908
221426,35.38768
221430,-166.5529
221434,76.54509
221438,-119.6257
221442,-56.15871
221446,28.84865
221450,-183.4774
221454,61.92844
221458,-116.9332
221462,-70.00606
221466,38.84952
221470,-185.4007
221474,55.77406
221478,-110.7788
221482,-87.31525
221486,48.46573
221490,-176.9384
221494,58.08195
221498,-91.93104
221502,-85.77666
221506,57.6973
221510,-176.1691
221513,57.6973
221517,-71.54466
221521,-89.62314
221525,70.39071
221529,-172.7073
221533,42.696
221537,-66.54422
221541,-106.9323
221545,76.92974
221549,-160.7832
221553,46.15784
221557,-51.92757
221561,-121.9336
221565,75.39114
221569,-168.4761
221573,27.31006
221577,-43.4653
221581,-129.242
221585,81.54552
221589,-166.5529
221593,12.69341
221597,-33.46444
221601,-142.32
221605,56.54336
221609,-201.9406
221613,-52.31222
221617,-92.31568
221621,-219.2498
221625,17.69384
221629,-208.4796
221633,-57.31265
221637,-60.0052
221640,-205.787
221644,33.46444
221648,-186.17
221652,-52.69687
221656,-34.61838
221660,-192.709
221664,50.38898
221668,-167.3222
221672,-58.08195
221676,-15.0013
221680,-192.709
221684,47.31179
221688,-164.245
221692,-69.23676
221696,-3.461838
221700,-192.709
221704,55.00476
221708,-140.0121
221712,-70.39071
221716,11.15481
221720,-194.2476
221724,51.92757
221728,-131.1652
221732,-79.62228
221736,30.38725
221740,-188.0932
221744,56.92801
221748,-107.317
221752,-85.00736
221756,43.08065
221760,-189.2472
221764,51.92757
221767,-95.77752
221771,-88.85385
221775,56.54336
221779,-178.477
221783,53.85082
221787,-80.00693
221791,-97.70077
221795,68.85211
221799,-170.784
221803,49.23503
221807,-67.69817
221811,-115.01
221815,60.0052
221819,-181.9388
221823,29.61795
221827,-59.62055
221831,-132.3191
221835,60.38984
221839,-181.5542
221843,21.15568
221847,-44.2346
221851,-126.5494
221855,78.08368
221859,-166.5529
221863,22.69427
221867,-25.00216
221871,-135.3963
221875,81.16087
221879,-162.3217
221883,3.461838
221887,-24.23287
221891,-150.3976
221894,76.92974
221898,-166.1682
221902,-12.69341
221906,-13.84735
221910,-159.6292
221914,71.16001
221918,-151.5516
221922,-20.00173
221926,-3.077189
221930,-166.5529
221934,68.08282
221938,-157.3213
221942,-41.54206
221946,0.7692974
221950,-180.4002
221954,67.69817
221958,-143.474
221962,-54.62011
221966,12.69341
221970,-186.9393
221974,57.31265
221978,-140.0121
221982,-67.31352
221986,15.7706
221990,-188.4779
221994,60.38984
221998,-124.6262
222002,-73.85255
222006,34.61838
222010,-180.0156
222014,58.85125
222018,-114.2407
222021,-86.54595
222025,36.15698
222029,-191.555
222033,44.61925
222037,-110.0095
222041,-100.3933
222045,47.31179
222049,-188.0932
222053,41.15741
222057,-93.46963
222061,-108.4709
222065,54.23546
222069,-180.7849
222073,40.77276
222077,-72.31395
222081,-103.4705
222085,74.62185
222089,-168.4761
222093,40.00346
222097,-51.54292
222101,-113.856
222105,75.39114
222109,-163.8603
222113,34.61838
222117,-38.46487
222121,-116.9332
222125,87.6999
222129,-160.3985
222133,25.00216
222137,-31.54119
222141,-141.5507
222145,80.39158
222148,-160.0139
222152,8.84692
222156,-20.38638
222160,-140.0121
222164,80.77622
222168,-159.6292
222172,-1.538595
222176,-6.923676
222180,-145.3972
222184,91.93104
222188,-141.1661
222192,-11.92411
222196,0.3846487
222200,-156.552
222204,83.85341
222208,-138.0889
222212,-27.69471
222216,8.84692
222220,-161.1678
222224,83.46877
222228,-131.1652
222232,-40.00346
222236,13.07806
222240,-179.2463
222244,67.69817
222248,-127.3187
222252,-46.15784
222256,32.69514
222260,-173.4766
222264,69.23676
222268,-116.9332
222272,-65.39028
222275,29.2333
222279,-186.17
222283,57.6973
222287,-109.6249
222291,-79.62228
222295,39.61881
222299,-182.3235
222303,59.2359
222307,-88.85385
222311,-80.39158
222315,58.85125
222319,-178.8616
222323,51.92757
222327,-88.08455
222331,-106.9323
222335,51.92757
222339,-181.1695
222343,41.92671
222347,-70.77536
222351,-109.2402
222355,68.85211
222359,-170.0147
222363,42.696
222367,-56.92801
222371,-117.3178
222375,75.39114
222379,-170.3994
222383,30.0026
222387,-32.31049
222391,-115.01
222395,82.31482
222399,-159.2446
222402,26.92541
222406,-30.0026
222410,-131.1652
222414,92.31568
222418,-147.3204
222422,16.53989
222426,-12.30876
222430,-130.7806
222434,87.31525
222438,-156.552
222442,1.538595
222446,-4.615784
222450,-148.0897
222454,81.16087
222458,-150.013
222462,-6.539028
222466,11.53946
222470,-155.0134
222474,80.77622
222478,-138.0889
222482,-20.77103
222486,8.462271
222490,-175.0152
222494,66.92887
222498,-150.013
222502,-57.31265
222506,3.461838
222510,-185.4007
222514,56.92801
222518,-143.0893
222522,-62.69774
222526,16.53989
222529,-189.2472
222533,54.62011
222537,-133.0884
222541,-79.23763
222545,22.69427
222549,-190.0165
222553,42.696
222557,-137.7042
222561,-113.4714
222565,7.308325
222569,-216.9419
222573,20.38638
222577,-125.7801
222581,-111.9328
222585,32.69514
222589,-201.9406
222593,34.23373
222597,-102.3166
222601,-118.0871
222605,44.61925
222609,-192.709
222613,30.77189
222617,-87.6999
222621,-123.8569
222625,50.00433
222629,-193.0936
222633,16.15524
222637,-76.54509
222641,-133.8577
222645,44.2346
222649,-198.4787
222653,2.692541
222656,-78.08368
222660,-151.9362
222664,58.08195
222668,-185.016
222672,-4.615784
222676,-59.2359
222680,-157.3213
222684,58.08195
222688,-183.8621
222692,-7.308325
222696,-49.61968
222700,-167.7068
222704,60.38984
222708,-171.1687
222712,-21.92498
222716,-39.23417
222720,-177.7077
222724,59.62055
222728,-175.3998
222732,-36.54163
222736,-19.61708
222740,-175.0152
222744,64.62098
222748,-157.706
222752,-36.54163
222756,-0.7692974
222760,-168.8608
222764,73.85255
222768,-141.1661
222772,-47.69644
222776,14.232
222780,-176.1691
222783,68.85211
222787,-126.9341
222791,-51.92757
222795,26.54076
222799,-175.7844
222803,75.00649
222807,-111.1635
222811,-63.85168
222815,42.696
222819,-170.784
222823,72.6986
222827,-88.85385
222831,-52.69687
222835,67.69817
222839,-158.4753
222843,81.54552
222847,-78.85298
222851,-72.31395
222855,70.77536
222859,-163.091
222863,65.00563
222867,-66.54422
222871,-78.08368
222875,77.31439
222879,-156.552
222883,60.38984
222887,-55.38941
222891,-84.62271
222895,88.85385
222899,-152.7055
222903,62.31309
222907,-35.38768
222910,-99.62401
222914,84.62271
222918,-158.4753
222922,52.31222
222926,-22.30962
222930,-101.9319
222934,90.39244
222938,-157.3213
222942,33.07979
222946,-17.69384
222950,-127.3187
222954,88.85385
222958,-149.2437
222962,16.15524
222966,-18.84779
222970,-144.2433
222974,82.31482
222978,-154.6288
222982,2.692541
222986,1.923243
222990,-139.2428
222994,95.39287
222998,-138.0889
223002,-2.692541
223006,14.232
223010,-146.9358
223014,86.16131
223018,-134.2424
223022,-18.07849
223026,13.07806
223030,-159.6292
223034,76.54509
223037,-132.7038
223041,-28.84865
223045,28.07935
223049,-166.5529
223053,79.62228
223057,-121.1643
223061,-48.85038
223065,34.61838
223069,-166.5529
223073,75.39114
223077,-118.4718
223081,-67.69817
223085,30.77189
223089,-177.7077
223093,63.85168
223097,-108.4709
223101,-74.62185
223105,48.85038
223109,-163.8603
223113,71.9293
223117,-84.23806
223121,-70.00606
223125,67.31352
223129,-169.6301
223133,64.62098
223137,-61.92844
223141,-76.92974
223145,80.00693
223149,-158.4753
223153,53.46617
223157,-64.62098
223161,-92.70033
223164,83.08412
223168,-162.7064
223172,45.0039
223176,-56.15871
223180,-112.3174
223184,77.31439
223188,-165.3989
223192,29.2333
223196,-52.31222
223200,-134.627
223204,69.23676
223208,-169.2454
223212,16.15524
223216,-27.31006
223220,-120.0104
223224,91.16174
223228,-149.2437
223232,22.30962
223236,-8.462271
223240,-126.5494
223244,91.54639
223248,-133.0884
223252,23.84822
223256,2.307892
223260,-134.627
223264,98.08542
223268,-136.5503
223272,-7.692974
223276,5.385082
223280,-148.859
223284,95.39287
223288,-123.0876
223291,-12.30876
223295,24.61752
223299,-145.0126
223303,93.08498
223307,-118.4718
223311,-21.15568
223315,39.23417
223319,-150.7823
223323,88.4692
223327,-106.5477
223331,-32.31049
223335,42.696
223339,-161.5524
223343,73.85255
223347,-100.3933
223351,-42.696
223355,56.92801
223359,-152.7055
223363,88.4692
223367,-85.77666
223371,-61.92844
223375,55.38941
223379,-169.2454
223383,66.15957
223387,-84.62271
223391,-76.54509
223395,55.38941
223399,-175.7844
223403,61.92844
223407,-64.62098
223411,-86.9306
223415,62.69774
223418,-162.3217
223422,58.85125
223426,-67.69817
223430,-100.778
223434,80.77622
223438,-158.4753
223442,48.08109
223446,-40.00346
223450,-105.7784
223454,85.00736
223458,-146.1665
223462,42.31136
223466,-23.07892
223470,-99.62401
223474,96.93147
223478,-144.2433
223482,38.46487
223486,-12.30876
223490,-112.7021
223494,97.31612
223498,-144.2433
223502,25.00216
223506,-6.539028
223510,-130.7806
223514,97.70077
223518,-138.4735
223522,16.92454
223526,2.692541
223530,-133.0884
223534,88.08455
223538,-146.1665
223542,0.7692974
223545,13.4627
223549,-145.3972
223553,89.62314
223557,-128.8573
223561,-15.7706
223565,28.84865
223569,-153.0902
223573,78.46833
223577,-123.8569
223581,-23.07892
223585,40.00346
223589,-157.3213
223593,76.92974
223597,-121.9336
223601,-47.69644
223605,30.77189
223608,-160.3985
223612,75.00649
223616,-111.9328
223620,-61.92844
223624,39.23417
223628,-159.6292
223632,82.69947
223636,-85.39201
223640,-61.54379
223644,56.15871
223648,-164.6296
223652,69.62141
223656,-78.08368
223660,-78.08368
223664,61.92844
223668,-165.3989
223672,54.62011
223676,-81.54552
223680,-86.9306
223684,60.0052
223688,-171.5533
223692,50.38898
223696,-72.6986
223700,-106.163
223704,69.23676
223708,-174.2459
223712,37.31092
223716,-59.2359
223720,-115.01
223724,75.00649
223728,-169.6301
223732,20.38638
223735,-56.15871
223739,-127.3187
223743,79.23763
223747,-160.7832
223751,17.69384
223755,-33.84908
223759,-135.0117
223763,69.62141
223767,-164.245
223771,1.538595
223775,-34.23373
223779,-146.1665
223783,72.31395
223787,-152.3209
223791,-3.077189
223795,-16.92454
223799,-150.013
223803,78.08368
223807,-148.859
223811,-13.4627
223815,-1.153946
223819,-156.1674
223823,71.16001
223827,-147.7051
223831,-32.69514
223835,6.154379
223839,-161.1678
223843,74.2372
223847,-128.4727
223851,-37.31092
223855,21.92498
223859,-156.1674
223862,85.39201
223866,-109.6249
223870,-37.31092
223874,36.15698
223878,-158.8599
223882,76.54509
223886,-93.85428
223890,-38.08022
223894,64.62098
223898,-137.7042
223902,92.31568
223906,-64.62098
223910,-39.61881
223914,68.46747
223918,-143.8586
223922,89.2385
223926,-57.31265
223930,-52.31222
223934,83.46877
223938,-133.0884
223942,88.08455
223946,-37.31092
223950,-47.69644
223954,100.0087
223958,-131.9345
223962,83.85341
223966,-24.23287
223970,-71.16001
223974,95.77752
223978,-132.3191
223982,70.00606
223986,-21.15568
223989,-75.77579
223993,102.3166
223997,-135.3963
224001,52.31222
224005,-18.46314
224009,-102.3166
224013,93.46963
224017,-137.7042
224021,37.69557
224025,-12.69341
224029,-106.163
224033,100.778
224037,-130.7806
224041,25.77146
224045,0.7692974
224049,-113.856
224053,94.23893
224057,-127.7034
224061,25.77146
224065,16.92454
224069,-123.4722
224073,96.93147
224077,-121.9336
224081,6.923676
224085,20.38638
224089,-131.1652
224093,100.3933
224097,-116.1639
224101,-8.462271
224105,29.61795
224109,-137.3196
224113,88.4692
224116,-111.9328
224120,-15.7706
224124,42.696
224128,-135.3963
224132,86.54595
224136,-111.5481
224140,-36.15698
224144,36.15698
224148,-161.5524
224152,68.08282
224156,-112.3174
224160,-65.77493
224164,25.38681
224168,-180.0156
224172,50.38898
224176,-116.1639
224180,-93.85428
224184,21.15568
224188,-193.8629
224192,30.0026
224196,-121.1643
224200,-114.2407
224204,17.30919
224208,-208.4796
224212,6.154379
224216,-114.6253
224220,-129.242
224224,18.46314
224228,-202.7099
224232,4.231136
224236,-108.4709
224240,-138.0889
224243,23.84822
224247,-209.2489
224251,-7.308325
224255,-101.5473
224259,-149.6283
224263,37.69557
224267,-193.8629
224271,-8.84692
224275,-76.54509
224279,-151.5516
224283,43.08065
224287,-185.7853
224291,-8.077622
224295,-60.77449
224299,-161.1678
224303,42.31136
224307,-183.0928
224311,-28.84865
224315,-63.46703
224319,-173.8612
224323,39.23417
224327,-183.8621
224331,-41.54206
224335,-52.31222
224339,-189.6318
224343,19.23243
224347,-195.4015
224351,-62.69774
224355,-46.15784
224359,-192.3243
224363,33.84908
224367,-176.9384
224370,-68.85211
224374,-32.31049
224378,-191.555
224382,42.696
224386,-153.0902
224390,-63.85168
224394,-8.077622
224398,-186.9393
224402,45.77319
224406,-142.7047
224410,-79.62228
224414,-6.539028
224418,-200.402
224422,31.92584
224426,-136.9349
224430,-83.85341
224434,9.616217
224438,-189.2472
224442,44.61925
224446,-120.0104
224450,-94.23893
224454,20.00173
224458,-186.9393
224462,33.46444
224466,-109.6249
224470,-103.4705
224474,33.46444
224478,-189.2472
224482,25.00216
224486,-98.08542
224490,-114.2407
224494,33.84908
224497,-195.4015
224501,14.61665
224505,-90.00779
224509,-134.2424
224513,30.38725
224517,-193.4783
224521,15.38595
224525,-73.08325
224529,-130.3959
224533,49.23503
224537,-178.477
224541,11.92411
224545,-52.31222
224549,-126.9341
224553,66.92887
224557,-161.9371
224561,15.38595
224565,-33.07979
224569,-134.627
224573,70.77536
224577,-156.1674
224581,1.923243
224585,-27.31006
224589,-141.9354
224593,70.39071
224597,-147.7051
224601,3.461838
224605,3.461838
224609,-137.3196
224613,79.62228
224617,-148.4744
224621,-26.54076
224624,-8.84692
224628,-154.2441
224632,73.85255
224636,-141.1661
224640,-35.38768
224644,-3.077189
224648,-171.938
224652,60.77449
224656,-138.0889
224660,-51.54292
224664,8.84692
224668,-175.3998
224672,49.23503
224676,-140.3968
224680,-68.85211
224684,12.30876
224688,-178.477
224692,51.15828
224696,-121.549
224700,-67.31352
224704,23.46357
224708,-178.0923
224712,53.46617
224716,-106.9323
224720,-78.46833
224724,40.77276
224728,-173.4766
224732,40.77276
224736,-100.778
224740,-92.31568
224744,38.46487
224748,-185.4007
224751,28.84865
224755,-96.93147
224759,-109.6249
224763,46.54249
224767,-170.0147
224771,37.69557
224775,-76.54509
224779,-114.6253
224783,50.00433
224787,-183.0928
224791,13.4627
224795,-72.6986
224799,-132.7038
224803,50.77363
224807,-174.6305
224811,11.53946
224815,-55.77406
224819,-130.0113
224823,66.54422
224827,-168.0915
224831,3.077189
224835,-44.61925
224839,-139.2428
224843,61.15914
224847,-161.5524
224851,1.153946
224855,-28.464
224859,-139.6275
224863,66.92887
224867,-158.4753
224871,-15.7706
224875,-25.00216
224878,-156.552
224882,69.62141
224886,-148.4744
224890,-22.69427
224894,-7.692974
224898,-163.8603
224902,65.77493
224906,-141.9354
224910,-40.77276
224914,-0.7692974
224918,-168.0915
224922,63.46703
224926,-128.8573
224930,-42.31136
224934,13.4627
224938,-166.9375
224942,65.00563
224946,-124.6262
224950,-62.31309
224954,15.0013
224958,-175.0152
224962,58.4666
224966,-116.1639
224970,-70.77536
224974,27.69471
224978,-175.0152
224982,53.46617
224986,-103.0858
224990,-70.00606
224994,41.92671
224998,-169.6301
225002,55.38941
225005,-88.4692
225009,-89.2385
225013,45.0039
225017,-182.7081
225021,33.84908
225025,-86.9306
225029,-100.0087
225033,53.46617
225037,-173.8612
225041,36.15698
225045,-69.23676
225049,-113.4714
225053,55.00476
225057,-170.3994
225061,29.2333
225065,-53.08152
225069,-111.1635
225073,76.54509
225077,-157.3213
225081,33.84908
225085,-30.38725
225089,-113.0867
225093,81.93017
225097,-149.6283
225101,26.15611
225105,-16.92454
225109,-121.9336
225113,84.23806
225117,-136.5503
225121,16.53989
225125,-9.616217
225129,-126.9341
225132,84.23806
225136,-137.3196
225140,7.692974
225144,8.462271
225148,-129.242
225152,92.31568
225156,-124.2415
225160,-0.3846487
225164,20.00173
225168,-135.0117
225172,88.4692
225176,-118.8564
225180,-10.00087
225184,30.38725
225188,-143.474
225192,87.31525
225196,-110.3942
225200,-30.38725
225204,30.0026
225208,-144.2433
225212,87.6999
225216,-101.5473
225220,-35.00303
225224,45.38855
225228,-152.7055
225232,72.31395
225236,-97.70077
225240,-45.38855
225244,59.62055
225248,-147.3204
225252,80.77622
225256,-76.92974
225259,-48.46573
225263,69.62141
225267,-142.7047
225271,78.08368
225275,-62.69774
225279,-56.54336
225283,81.54552
225287,-132.7038
225291,76.54509
225295,-53.08152
225299,-73.4679
225303,77.31439
225307,-152.3209
225311,54.23546
225315,-47.69644
225319,-83.46877
225323,80.39158
225327,-153.8595
225331,44.61925
225335,-43.08065
225339,-97.31612
225343,88.08455
225347,-144.2433
225351,42.31136
225355,-24.61752
225359,-105.3937
225363,87.6999
225367,-141.9354
225371,33.07979
225375,-18.84779
225379,-123.8569
225383,85.00736
225386,-134.627
225390,23.84822
225394,-5.76973
225398,-128.088
225402,98.08542
225406,-128.8573
225410,6.539028
225414,2.692541
225418,-128.4727
225422,95.77752
225426,-124.6262
225430,-5.385082
225434,13.4627
225438,-135.3963
225442,92.70033
225446,-114.2407
225450,-9.231568
225454,35.00303
225458,-133.4731
225462,88.08455
225466,-109.6249
225470,-31.54119
225474,25.38681
225478,-158.8599
225482,70.00606
225486,-111.9328
225490,-40.77276
225494,40.77276
225498,-158.4753
225502,71.9293
225506,-92.31568
225510,-55.77406
225513,47.31179
225517,-154.6288
225521,71.54466
225525,-80.39158
