timestamp,F3
688748,-14.61665
688752,6.539028
688756,-58.85125
688760,19.61708
688764,-47.69644
688768,-19.61708
688772,28.464
688776,-49.23503
688780,47.69644
688784,-4.231136
688787,-20.77103
688791,17.30919
688795,-51.54292
688799,20.00173
688803,-26.15611
688807,-31.54119
688811,21.15568
688815,-45.0039
688819,25.77146
688823,-10.77016
688827,-16.92454
688831,35.00303
688835,-54.62011
688839,15.7706
688843,-13.4627
688847,-29.61795
688851,35.00303
688855,-51.15828
688859,11.92411
688863,-18.46314
688867,-36.54163
688871,33.46444
688875,-46.54249
688879,16.15524
688883,-5.000433
688887,-36.54163
688891,39.23417
688895,-40.38811
688899,10.77016
688903,1.153946
688907,-44.61925
688911,29.2333
688914,-41.92671
688918,18.84779
688922,15.38595
688926,-20.00173
688930,53.85082
688934,-36.54163
688938,9.616217
688942,26.15611
688946,-21.92498
688950,45.38855
688954,-25.00216
688958,11.15481
688962,17.30919
688966,-39.23417
688970,53.46617
688974,-13.84735
688978,6.154379
688982,18.07849
688986,-51.15828
688990,29.2333
688994,-31.92584
688998,-10.38551
689002,21.54033
689006,-50.38898
689010,40.38811
689014,-20.38638
689018,-14.61665
689022,21.15568
689026,-44.61925
689030,36.15698
689034,-23.46357
689038,-8.84692
689041,45.0039
689045,-39.23417
689049,28.84865
689053,-16.15524
689057,-5.76973
689061,38.46487
689065,-40.77276
689069,34.61838
689073,-10.38551
689077,-19.61708
689081,41.54206
689085,-33.84908
689089,38.08022
689093,3.461838
689097,-18.46314
689101,31.92584
689105,-46.92714
689109,21.54033
689113,-12.69341
689117,-43.84995
689121,30.0026
689125,-53.85082
689129,13.07806
689133,5.385082
689137,-14.232
689141,50.77363
689145,-37.69557
689149,20.00173
689153,3.077189
689157,-25.38681
689161,36.54163
689165,-47.31179
689168,10.77016
689172,-9.231568
689176,-56.92801
689180,30.38725
689184,-44.2346
689188,4.231136
689192,16.53989
689196,-36.54163
689200,34.23373
689204,-47.69644
689208,-5.76973
689212,11.53946
689216,-38.84952
689220,38.08022
689224,-32.69514
689228,19.61708
689232,22.30962
689236,-56.92801
689240,40.38811
689244,-16.15524
689248,3.461838
689252,19.23243
689256,-40.38811
689260,29.61795
689264,-46.54249
689268,-28.07935
689272,7.692974
689276,-60.0052
689280,15.7706
689284,-42.696
689288,-25.77146
689292,4.615784
689295,-65.39028
689299,17.30919
689303,-38.84952
689307,-28.07935
689311,18.46314
689315,-70.00606
689319,3.461838
689323,-23.07892
689327,-18.84779
689331,24.61752
689335,-38.46487
689339,43.84995
689343,-17.30919
689347,-32.31049
689351,28.84865
689355,-48.85038
689358,16.15524
689362,-23.84822
689366,-43.08065
689370,17.30919
689374,-58.4666
689378,14.61665
689382,-14.61665
689386,-40.38811
689390,27.69471
689394,-57.6973
689398,3.077189
689402,-9.616217
689406,-36.54163
689410,32.69514
689414,-59.2359
689418,6.923676
689422,6.154379
689426,-25.77146
689430,48.85038
689434,-30.77189
689438,21.15568
689442,8.462271
689446,-46.15784
689450,40.38811
689454,-24.61752
689458,22.30962
689462,15.0013
689466,-37.69557
689470,31.15654
689474,-53.08152
689478,-8.462271
689482,6.154379
689485,-36.15698
689489,39.23417
689493,-33.46444
689497,2.307892
689501,13.84735
689505,-40.38811
689509,42.696
689513,-30.0026
689517,0
689521,20.77103
689525,-49.23503
689529,37.31092
689533,-25.38681
689537,-9.616217
689541,23.46357
689545,-57.6973
689549,26.15611
689553,-29.61795
689557,-18.07849
689561,15.0013
689565,-46.92714
689569,34.23373
689573,-21.92498
689577,-15.7706
689581,28.84865
689585,-42.696
689589,30.0026
689593,-8.84692
689597,-7.308325
689601,36.92627
689605,-43.08065
689609,22.69427
689612,-30.0026
689616,-35.77233
689620,28.84865
689624,-51.54292
689628,25.77146
689632,0.3846487
689636,-22.30962
689640,29.61795
689644,-59.2359
689648,13.84735
689652,-8.462271
689656,-35.38768
689660,36.92627
689664,-51.92757
689668,6.539028
689672,-5.385082
689676,-28.07935
689680,30.38725
689684,-39.61881
689688,25.38681
689692,3.461838
689696,-38.46487
689700,32.69514
689704,-39.23417
689708,9.231568
689712,-3.461838
689716,-46.15784
689720,44.2346
689724,-36.54163
689728,5.000433
689732,4.231136
689736,-52.69687
689739,21.92498
689743,-53.08152
689747,0.7692974
689751,6.539028
689755,-50.38898
689759,37.31092
689763,-38.46487
689767,-6.923676
689771,6.923676
689775,-44.61925
689779,37.69557
689783,-43.08065
689787,-15.0013
689791,22.30962
689795,-50.00433
689799,25.77146
689803,-31.54119
689807,-7.308325
689811,18.07849
689815,-41.54206
689819,40.00346
689823,-15.38595
689827,-6.539028
689831,13.4627
689835,-60.38984
689839,18.46314
689843,-26.15611
689847,-12.69341
689851,34.61838
689855,-50.38898
689859,14.61665
689863,-31.15654
689866,-21.92498
689870,43.4653
689874,-22.69427
689878,46.54249
689882,2.307892
689886,-3.077189
689890,49.61968
689894,-33.46444
689898,39.61881
689902,4.231136
689906,-20.38638
689910,45.0039
689914,-34.61838
689918,45.38855
689922,16.92454
689926,-18.46314
689930,43.4653
689934,-46.54249
689938,17.69384
689942,6.923676
689946,-27.69471
689950,39.23417
689954,-34.23373
689958,10.77016
689962,-9.616217
689966,-43.4653
689970,39.61881
689974,-25.77146
689978,28.84865
689982,23.07892
689986,-20.77103
689990,41.54206
689993,-41.92671
689997,9.616217
690001,28.07935
690005,-16.92454
690009,58.4666
690013,-19.23243
690017,18.84779
690021,25.38681
690025,-40.77276
690029,36.92627
690033,-22.69427
690037,6.923676
690041,17.69384
690045,-39.23417
690049,40.00346
690053,-33.07979
690057,-21.54033
690061,5.76973
690065,-43.84995
690069,38.08022
690073,-20.38638
690077,3.846487
690081,40.38811
690085,-32.69514
690089,42.696
690093,-8.077622
690097,3.461838
690101,37.69557
690105,-46.54249
690109,33.07979
690113,-6.539028
690117,-4.615784
690120,35.38768
690124,-43.08065
690128,34.61838
690132,-24.61752
690136,-40.00346
690140,23.84822
690144,-39.23417
690148,34.23373
690152,-0.3846487
690156,-15.7706
690160,33.84908
690164,-45.77319
690168,26.92541
690172,-9.616217
690176,-35.38768
690180,30.77189
690184,-49.23503
690188,14.232
690192,-14.61665
690196,-34.23373
690200,41.92671
690204,-40.00346
690208,24.23287
690212,10.38551
690216,-24.61752
690220,24.61752
690224,-72.31395
690228,-5.76973
690232,-10.38551
690236,-36.92627
690240,33.07979
690244,-53.85082
690247,-10.77016
690251,-12.69341
690255,-54.23546
690259,26.92541
690263,-37.69557
690267,5.76973
690271,-1.153946
690275,-61.92844
690279,18.84779
690283,-55.00476
690287,-0.3846487
690291,13.07806
690295,-50.00433
690299,46.92714
690303,-17.69384
690307,-0.7692974
690311,11.15481
690315,-39.23417
690319,35.38768
690323,-42.31136
690327,-10.00087
690331,21.15568
690335,-50.00433
690339,29.2333
690343,-43.84995
690347,-30.77189
690351,1.923243
690355,-72.31395
690359,7.692974
690363,-41.15741
690367,-30.38725
690371,5.000433
690374,-74.2372
690378,-1.923243
690382,-49.23503
690386,-55.38941
690390,5.000433
690394,-47.31179
690398,28.07935
690402,-19.61708
690406,-20.00173
690410,21.15568
690414,-71.16001
690418,-7.692974
690422,-47.31179
690426,-45.77319
690430,20.77103
690434,-62.69774
690438,8.462271
690442,-19.23243
690446,-38.46487
690450,18.07849
690454,-62.69774
690458,22.69427
690462,1.153946
690466,-31.15654
690470,37.31092
690474,-39.23417
690478,14.232
690482,-2.307892
690486,-22.69427
690490,33.84908
690494,-55.77406
690498,9.616217
690501,10.77016
690505,-37.69557
690509,40.00346
690513,-25.00216
690517,31.92584
690521,17.30919
690525,-28.464
690529,47.31179
690533,-34.23373
690537,4.231136
690541,1.538595
690545,-40.38811
690549,38.08022
690553,-38.46487
690557,-7.308325
690561,-6.154379
690565,-65.77493
690569,14.61665
690573,-53.46617
690577,-26.15611
690581,-9.231568
690585,-55.00476
690589,28.464
690593,-39.61881
690597,-3.077189
690601,30.77189
690605,-40.00346
690609,27.69471
690613,-36.15698
690617,-11.53946
690621,21.54033
690625,-53.46617
690628,43.84995
690632,-2.692541
690636,-8.84692
690640,26.92541
690644,-42.696
690648,31.54119
690652,-24.23287
690656,-21.54033
690660,16.15524
690664,-63.08238
690668,16.92454
690672,-28.07935
690676,-21.54033
690680,31.92584
690684,-57.6973
690688,17.30919
690692,-24.61752
690696,-26.54076
690700,30.0026
690704,-51.15828
690708,21.15568
690712,-21.92498
690716,-43.4653
690720,30.38725
690724,-55.38941
690728,4.231136
690732,-17.69384
690736,-43.4653
690740,20.00173
690744,-53.85082
690748,11.15481
690752,-1.538595
690755,-45.0039
690759,12.69341
690763,-60.38984
690767,4.231136
690771,-2.307892
690775,-38.46487
690779,38.46487
690783,-31.54119
690787,21.92498
690791,12.30876
690795,-41.54206
690799,28.84865
690803,-41.54206
690807,3.846487
690811,5.76973
690815,-34.23373
690819,45.38855
690823,-30.0026
690827,-2.307892
690831,10.00087
690835,-46.54249
690839,28.84865
690843,-50.38898
690847,-25.38681
690851,-2.307892
690855,-55.38941
690859,26.15611
690863,-33.84908
690867,-6.154379
690871,18.46314
690875,-51.92757
690879,41.92671
690882,-4.615784
690886,11.15481
690890,38.84952
690894,-38.46487
690898,29.61795
690902,-36.15698
690906,-18.07849
690910,28.464
690914,-41.54206
690918,31.54119
690922,-31.54119
690926,-28.07935
690930,26.54076
690934,-53.08152
690938,25.00216
690942,-11.53946
690946,-13.4627
690950,33.84908
690954,-45.0039
690958,31.15654
690962,-8.077622
690966,-25.00216
690970,28.464
690974,-39.23417
690978,31.92584
690982,-0.7692974
690986,-18.46314
690990,37.69557
690994,-33.46444
690998,33.07979
691002,3.846487
691006,-25.38681
691009,47.69644
691013,-34.61838
691017,21.92498
691021,5.385082
691025,-32.31049
691029,28.84865
691033,-54.23546
691037,5.000433
691041,11.53946
691045,-21.92498
691049,51.92757
691053,-30.38725
691057,16.53989
691061,10.77016
691065,-32.69514
691069,40.00346
691073,-38.08022
691077,1.923243
691081,5.000433
691085,-38.08022
691089,45.38855
691093,-29.61795
691097,3.846487
691101,14.61665
691105,-42.696
691109,44.61925
691113,-20.77103
691117,-1.538595
691121,16.15524
691125,-49.23503
691129,33.07979
691133,-24.61752
691136,-9.616217
691140,20.77103
691144,-40.38811
691148,29.61795
691152,-39.23417
691156,-16.15524
691160,35.38768
691164,-41.15741
691168,34.61838
691172,-11.92411
691176,-8.462271
691180,23.46357
691184,-56.92801
691188,16.15524
691192,-17.30919
691196,-6.154379
691200,31.54119
691204,-45.77319
691208,34.61838
691212,-12.69341
691216,-16.53989
691220,26.92541
691224,-52.31222
691228,28.84865
691232,-14.232
691236,-31.92584
691240,28.84865
691244,-47.31179
691248,15.38595
691252,-24.61752
691256,-28.84865
691260,42.31136
691263,-45.77319
691267,23.84822
691271,3.461838
691275,-25.00216
691279,37.31092
691283,-48.08109
691287,25.38681
691291,11.92411
691295,-38.84952
691299,23.46357
691303,-54.23546
691307,6.539028
691311,-15.0013
691315,-52.31222
691319,26.54076
691323,-38.84952
691327,8.077622
691331,-0.3846487
691335,-43.4653
691339,41.92671
691343,-35.00303
691347,-2.692541
691351,3.461838
691355,-35.00303
691359,49.23503
691363,-27.69471
691367,6.539028
691371,23.84822
691375,-36.54163
691379,34.23373
691383,-34.23373
691387,6.154379
691390,26.92541
691394,-46.15784
691398,27.31006
691402,-36.15698
691406,-20.38638
691410,-4.615784
691414,-60.77449
691418,26.54076
691422,-35.77233
691426,-9.616217
691430,29.61795
691434,-48.46573
691438,17.69384
691442,-37.31092
691446,-18.46314
691450,20.77103
691454,-54.23546
691458,24.61752
691462,-28.84865
691466,-34.23373
691470,17.30919
691474,-43.08065
691478,30.77189
691482,-10.77016
691486,-25.77146
691490,24.61752
691494,-57.6973
691498,3.846487
691502,-15.0013
691506,-13.07806
691510,33.84908
691514,-49.61968
691517,29.2333
691521,-5.000433
691525,-30.77189
691529,35.00303
691533,-35.00303
691537,24.61752
691541,-13.84735
691545,-38.08022
691549,37.31092
691553,-40.38811
691557,24.23287
691561,5.385082
691565,-28.84865
691569,40.38811
691573,-41.92671
691577,7.308325
691581,1.923243
691585,-34.61838
691589,49.61968
691593,-33.46444
691597,13.4627
691601,18.84779
691605,-30.77189
691609,33.07979
691613,-40.38811
691617,7.308325
691621,8.462271
691625,-48.46573
691629,39.61881
691633,-44.61925
691637,2.692541
691641,30.77189
691644,-39.61881
691648,34.23373
691652,-30.77189
691656,-5.76973
691660,6.539028
691664,-62.31309
691668,19.23243
691672,-45.38855
691676,-20.77103
691680,14.61665
691684,-58.4666
691688,25.00216
691692,-37.69557
691696,-28.07935
691700,9.231568
691704,-55.38941
691708,26.15611
691712,-23.84822
691716,-20.00173
691720,25.38681
691724,-46.92714
691728,26.92541
691732,-24.23287
691736,-23.84822
691740,20.00173
691744,-62.31309
691748,16.15524
691752,-20.00173
691756,-28.07935
691760,19.23243
691764,-61.54379
691768,13.07806
691771,-15.38595
691775,-26.92541
691779,31.15654
691783,-46.15784
691787,23.84822
691791,-13.07806
691795,-38.84952
691799,28.84865
691803,-51.15828
691807,10.38551
691811,-19.23243
691815,-44.61925
691819,26.54076
691823,-58.4666
691827,4.231136
691831,-1.153946
691834,-51.15828
691838,23.84822
691842,-51.54292
691846,13.07806
691850,1.538595
691854,-52.69687
691858,21.92498
691862,-54.62011
691866,-4.615784
691870,-5.76973
691874,-45.77319
691878,31.15654
691882,-47.69644
691886,-6.923676
691890,10.77016
691894,-41.92671
691898,36.15698
691902,-35.00303
691906,-8.84692
691910,5.76973
691914,-51.54292
691918,28.07935
691922,-37.31092
691926,-10.00087
691930,3.846487
691934,-63.46703
691938,25.38681
691942,-27.31006
691946,-1.153946
691950,25.38681
691954,-38.08022
691958,45.0039
691961,-20.77103
691965,-13.4627
691969,29.2333
691973,-35.38768
691977,44.2346
691981,-15.38595
691985,-11.92411
691989,29.61795
691993,-46.15784
691997,23.07892
692001,-26.15611
692005,-16.92454
692009,38.08022
692013,-39.23417
692017,21.92498
692021,-19.61708
692025,-22.30962
692029,34.23373
692033,-52.31222
692037,27.69471
692041,-6.154379
692045,-28.84865
692049,18.84779
692053,-68.85211
692057,8.077622
692061,-13.4627
692065,-35.77233
692069,35.00303
692073,-39.61881
692077,13.84735
692081,-9.616217
692085,-35.00303
692088,42.696
692092,-33.84908
692096,22.30962
692100,11.15481
692104,-29.61795
692108,33.84908
692112,-42.696
692116,16.53989
692120,11.15481
692124,-29.2333
692128,45.38855
692132,-35.00303
692136,4.231136
692140,1.923243
692144,-39.23417
692148,40.38811
692152,-34.23373
692156,10.00087
692160,16.15524
692164,-38.84952
692168,41.15741
692172,-29.61795
692176,1.153946
692180,13.84735
692184,-42.31136
692188,32.31049
692192,-31.15654
692196,0
692200,15.0013
692204,-48.85038
692208,35.38768
692212,-30.0026
692215,-9.616217
692219,26.54076
692223,-41.54206
692227,29.61795
692231,-19.23243
692235,-5.385082
692239,36.54163
692243,-26.92541
692247,38.46487
692251,-17.69384
692255,-6.539028
692259,35.77233
692263,-46.15784
692267,36.54163
692271,-1.153946
692275,-5.000433
692279,33.07979
692283,-54.23546
692287,33.46444
692291,-8.84692
692295,-20.77103
692299,42.31136
692303,-33.46444
692307,31.54119
692311,-3.846487
692315,-22.69427
692319,33.84908
692323,-54.62011
692327,16.15524
692331,-8.077622
692335,-41.15741
692339,30.0026
692342,-43.84995
692346,21.92498
692350,-9.616217
692354,-41.15741
692358,34.23373
692362,-45.77319
692366,3.077189
692370,-7.692974
692374,-46.15784
692378,29.61795
692382,-40.77276
692386,6.923676
692390,4.615784
692394,-40.00346
692398,25.00216
692402,-58.85125
692406,-31.15654
692410,-28.84865
692414,-54.62011
692418,21.54033
692422,-41.92671
692426,9.616217
692430,9.231568
692434,-51.92757
692438,30.38725
692442,-48.08109
692446,-12.30876
692450,11.53946
692454,-40.77276
692458,25.77146
692462,-39.23417
692466,8.462271
692469,27.31006
692473,-56.15871
692477,20.38638
692481,-41.54206
692485,-20.00173
692489,19.61708
692493,-47.31179
692497,28.07935
692501,-28.84865
692505,-13.4627
692509,9.616217
692513,-75.39114
692517,17.30919
692521,-26.15611
692525,-21.15568
692529,36.15698
692533,-38.46487
692537,29.61795
692541,-33.07979
692545,-36.92627
692549,21.92498
692553,-52.69687
692557,29.2333
692561,-8.077622
692565,-25.00216
692569,23.84822
692573,-54.23546
692577,19.61708
692581,-11.15481
692585,-23.07892
692589,30.38725
692593,-50.77363
692596,10.38551
692600,-14.232
692604,-30.0026
692608,38.08022
692612,-35.77233
692616,24.23287
692620,-11.53946
692624,-50.00433
692628,25.38681
692632,-53.08152
692636,3.846487
692640,2.692541
692644,-40.77276
692648,27.31006
692652,-53.08152
692656,6.923676
692660,12.69341
692664,-36.92627
692668,37.31092
692672,-35.00303
692676,3.846487
692680,-1.923243
692684,-55.77406
692688,24.61752
692692,-41.15741
692696,-5.000433
692700,6.539028
692704,-53.46617
692708,22.30962
692712,-50.00433
692716,-8.462271
692720,10.00087
692723,-42.696
692727,41.15741
692731,-23.84822
692735,3.461838
692739,28.07935
692743,-39.61881
692747,40.38811
692751,-30.38725
692755,-18.84779
692759,15.38595
692763,-46.54249
692767,33.46444
692771,-28.07935
692775,-18.07849
692779,22.69427
692783,-56.92801
692787,24.23287
692791,-28.464
692795,-29.61795
692799,6.539028
692803,-72.6986
692807,4.615784
692811,-40.00346
692815,-36.92627
692819,15.7706
692823,-60.77449
692827,16.92454
692831,-15.38595
692835,-33.84908
692839,22.30962
692843,-51.54292
692847,13.84735
692850,-17.30919
692854,-43.4653
692858,23.46357
692862,-41.92671
692866,18.84779
692870,-2.692541
692874,-23.84822
692878,44.61925
692882,-40.77276
692886,15.38595
692890,0.7692974
692894,-33.84908
692898,31.92584
692902,-49.61968
692906,10.00087
692910,5.000433
692914,-31.15654
692918,38.46487
692922,-38.84952
692926,4.231136
692930,-4.231136
692934,-38.46487
692938,38.84952
692942,-47.31179
692946,9.231568
692950,15.7706
692954,-43.4653
692958,36.15698
692962,-27.69471
692966,17.30919
692970,27.31006
692974,-28.464
692977,50.00433
692981,-18.46314
692985,13.4627
692989,29.2333
692993,-33.07979
692997,42.31136
693001,-32.31049
693005,-2.307892
693009,23.84822
693013,-43.84995
693017,46.15784
693021,-13.84735
693025,-4.615784
693029,22.30962
693033,-47.31179
693037,31.54119
693041,-28.07935
693045,-15.0013
693049,26.54076
693053,-39.61881
693057,43.08065
693061,-16.15524
693065,-11.92411
693069,38.84952
693073,-41.92671
693077,36.92627
693081,-11.15481
693085,-25.00216
693089,25.00216
693093,-54.23546
693097,23.46357
693101,-8.84692
693104,-11.92411
693108,43.84995
693112,-46.15784
693116,19.23243
