timestamp,F3
729086,18.46314
729090,49.23503
729094,-25.38681
729098,40.38811
729102,-24.23287
729106,-8.84692
729110,18.46314
729114,-65.77493
729118,7.308325
729122,-50.00433
729126,-41.15741
729130,1.923243
729134,-76.16044
729138,6.923676
729142,-40.38811
729146,-32.69514
729150,20.77103
729154,-58.08195
729158,27.69471
729162,-20.77103
729165,-22.69427
729169,32.69514
729173,-52.69687
729177,41.54206
729181,6.923676
729185,-10.38551
729189,54.62011
729193,-33.46444
729197,24.23287
729201,-16.53989
729205,-42.31136
729209,21.92498
729213,-70.77536
729217,-2.307892
729221,-20.38638
729225,-50.77363
729229,18.46314
729233,-74.2372
729237,-12.30876
729241,-16.92454
729245,-49.23503
729249,33.07979
729253,-34.61838
729257,16.15524
729261,-4.615784
729265,-48.85038
729269,39.61881
729273,-28.84865
729277,31.92584
729281,33.46444
729285,-18.46314
729289,60.0052
729292,-23.46357
729296,16.53989
729300,25.00216
729304,-32.31049
729308,35.77233
729312,-44.2346
729316,-2.692541
729320,1.923243
729324,-66.92887
729328,6.923676
729332,-69.23676
729336,-37.69557
729340,3.077189
729344,-51.92757
729348,38.84952
729352,-18.07849
729356,2.692541
729360,30.38725
729364,-36.92627
729368,53.85082
729372,-5.76973
729376,4.231136
729380,40.77276
729384,-39.61881
729388,40.00346
729392,-18.07849
729396,-16.15524
729400,33.46444
729404,-51.54292
729408,17.69384
729412,-27.69471
729416,-35.00303
729419,9.231568
729423,-79.23763
729427,6.539028
729431,-30.77189
729435,-43.84995
729439,21.54033
729443,-62.31309
729447,24.61752
729451,-5.385082
729455,-25.77146
729459,29.61795
729463,-49.23503
729467,32.31049
729471,-0.3846487
729475,-20.00173
729479,63.46703
729482,-14.232
729486,49.61968
729490,23.46357
729494,-8.84692
729498,61.54379
729502,-39.61881
729506,4.231136
729510,-10.00087
729514,-43.84995
729518,25.00216
729522,-56.92801
729526,7.308325
729530,2.307892
729534,-60.38984
729538,14.232
729542,-57.6973
729546,-1.153946
729550,-6.923676
729554,-53.46617
729558,50.00433
729562,-25.38681
729566,3.077189
729570,21.15568
729574,-16.92454
729578,65.39028
729582,-16.15524
729586,20.00173
729590,48.46573
729594,-27.69471
729598,45.38855
729602,-23.84822
729606,0
729609,11.15481
729613,-76.92974
729617,-10.38551
729621,-68.46747
729625,-41.15741
729629,-0.7692974
729633,-75.39114
729637,12.30876
729641,-36.92627
729645,-35.77233
729649,17.69384
729653,-51.15828
729657,39.61881
729661,-12.69341
729665,-5.385082
729669,43.4653
729673,-44.2346
729677,45.0039
729681,3.846487
729685,-5.76973
729689,52.69687
729693,-29.2333
729697,41.54206
729701,-9.231568
729705,-35.77233
729709,16.15524
729713,-65.00563
729717,8.077622
729721,-40.77276
729725,-66.54422
729729,4.615784
729733,-70.39071
729736,-12.69341
729740,-31.92584
729744,-44.61925
729748,27.31006
729752,-67.31352
729756,1.923243
729760,1.153946
729764,-27.31006
729768,43.4653
729772,-40.38811
729776,29.2333
729780,19.61708
729784,-28.464
729788,60.77449
729792,-24.61752
729796,14.61665
729800,-1.923243
729804,-55.38941
729808,28.07935
729812,-51.92757
729816,-6.923676
729820,4.615784
729824,-52.31222
729828,17.30919
729832,-70.77536
729836,-23.46357
729840,1.538595
729844,-61.54379
729848,30.38725
729852,-33.46444
729856,1.923243
729860,21.54033
729863,-50.77363
729867,48.46573
729871,-12.30876
729875,6.154379
729879,42.31136
729883,-23.07892
729887,60.77449
729891,-10.00087
729895,5.385082
729899,36.92627
729903,-42.696
729907,31.92584
729911,-37.69557
729915,-28.07935
729919,5.76973
729923,-80.39158
729927,11.53946
729931,-35.77233
729935,-38.84952
729939,17.30919
729943,-68.46747
729947,14.232
729951,-25.38681
729955,-33.46444
729959,35.77233
729963,-38.84952
729967,35.38768
729971,3.846487
729975,-17.69384
729979,43.08065
729983,-38.08022
729987,30.0026
729990,-3.846487
729994,-27.69471
729998,44.61925
730002,-48.85038
730006,15.7706
730010,-1.538595
730014,-48.85038
730018,10.38551
730022,-73.08325
730026,-13.84735
730030,-29.2333
730034,-66.54422
730038,16.53989
730042,-66.15957
730046,-2.307892
730050,-3.461838
730054,-38.46487
730058,49.23503
730062,-35.77233
730066,14.232
730070,27.31006
730074,-22.69427
730078,60.38984
730082,-18.07849
730086,17.69384
730090,26.54076
730094,-39.23417
730098,42.31136
730102,-25.00216
730106,13.07806
730110,16.92454
730114,-55.00476
730117,25.77146
730121,-53.08152
730125,-33.46444
730129,-6.539028
730133,-84.23806
730137,17.69384
730141,-39.61881
730145,-23.46357
730149,13.07806
730153,-55.38941
730157,19.61708
730161,-42.31136
730165,-19.61708
730169,38.84952
730173,-30.38725
730177,47.31179
730181,-4.231136
730185,-1.538595
730189,41.92671
730193,-28.84865
730197,48.46573
730201,1.538595
730205,-2.692541
730209,41.15741
730213,-58.4666
730217,17.69384
730221,-18.46314
730225,-33.07979
730229,21.15568
730233,-61.54379
730237,5.385082
730241,-37.69557
730244,-52.31222
730248,24.23287
730252,-63.46703
730256,8.077622
730260,-22.69427
730264,-54.62011
730268,27.69471
730272,-48.46573
730276,24.61752
730280,15.0013
730284,-20.38638
730288,47.69644
730292,-37.31092
730296,28.07935
730300,10.77016
730304,-38.46487
730308,48.85038
730312,-25.38681
730316,15.38595
730320,8.462271
730324,-38.08022
730328,43.84995
730332,-50.38898
730336,-11.15481
730340,1.538595
730344,-69.23676
730348,8.077622
730352,-80.39158
730356,-41.54206
730360,-6.923676
730364,-58.85125
730368,35.00303
730371,-41.54206
730375,-15.7706
730379,19.23243
730383,-36.92627
730387,42.31136
730391,-13.84735
730395,11.92411
730399,41.92671
730403,-32.31049
730407,50.00433
730411,-8.84692
730415,6.923676
730419,29.2333
730423,-70.00606
730427,3.461838
730431,-48.85038
730435,-43.4653
730439,-5.385082
730443,-83.08412
730447,6.539028
730451,-49.23503
730455,-56.15871
730459,-3.077189
730463,-84.62271
730467,0.3846487
730471,-44.61925
730475,-44.61925
730479,31.54119
730483,-57.6973
730487,25.77146
730491,12.69341
730495,1.923243
730498,75.77579
730502,-6.154379
730506,61.54379
730510,16.15524
730514,-10.38551
730518,57.31265
730522,-38.08022
730526,26.54076
730530,-5.385082
730534,-51.15828
730538,15.0013
730542,-76.54509
730546,-10.38551
730550,-13.07806
730554,-56.15871
730558,24.23287
730562,-49.61968
730566,7.692974
730570,-5.385082
730574,-70.77536
730578,8.84692
730582,-51.15828
730586,16.15524
730590,31.54119
730594,-3.077189
730598,86.9306
730602,2.307892
730606,41.92671
730610,53.46617
730614,-7.692974
730618,67.31352
730622,-19.23243
730625,4.615784
730629,7.308325
730633,-62.69774
730637,22.30962
730641,-60.77449
730645,-35.00303
730649,-9.616217
730653,-74.2372
730657,11.92411
730661,-48.85038
730665,-21.54033
730669,11.92411
730673,-65.39028
730677,20.77103
730681,-31.92584
730685,-14.232
730689,31.92584
730693,-26.54076
730697,60.77449
730701,-1.923243
730705,9.231568
730709,67.31352
730713,-16.92454
730717,55.00476
730721,-0.7692974
730725,-9.616217
730729,31.92584
730733,-61.54379
730737,20.00173
730741,-30.0026
730745,-41.54206
730749,11.15481
730752,-78.46833
730756,3.461838
730760,-32.69514
730764,-44.61925
730768,25.00216
730772,-60.38984
730776,21.92498
730780,-1.538595
730784,-29.2333
730788,47.69644
730792,-31.15654
730796,41.92671
730800,24.61752
730804,-11.15481
730808,77.31439
730812,-1.923243
730816,38.08022
730820,30.0026
730824,-12.30876
730828,57.6973
730832,-40.38811
730836,1.153946
730840,-1.538595
730844,-48.85038
730848,20.38638
730852,-71.16001
730856,-2.692541
730860,11.92411
730864,-55.00476
730868,35.77233
730872,-40.00346
730876,-9.231568
730879,-5.000433
730883,-49.23503
730887,42.31136
730891,-25.00216
730895,20.00173
730899,41.92671
730903,-15.7706
730907,81.54552
730911,13.84735
730915,43.84995
730919,63.08238
730923,-17.69384
730927,54.62011
730931,-19.23243
730935,-8.84692
730939,19.61708
730943,-65.39028
730947,10.38551
730951,-50.00433
730955,-28.464
730959,15.7706
730963,-62.69774
730967,29.61795
730971,-17.69384
730975,-23.46357
730979,32.31049
730983,-37.69557
730987,48.46573
730991,10.00087
730995,1.538595
730999,62.31309
731003,-17.30919
731006,60.0052
731010,23.46357
731014,10.00087
731018,73.4679
731022,-16.92454
731026,42.31136
731030,7.308325
731034,-33.46444
731038,21.92498
731042,-62.69774
731046,6.154379
731050,-19.23243
731054,-43.84995
731058,29.2333
731062,-63.08238
731066,9.231568
731070,-8.462271
731074,-47.31179
731078,27.69471
731082,-60.77449
731086,4.231136
731090,7.692974
731094,-25.00216
731098,66.92887
731102,-17.69384
731106,33.07979
731110,46.15784
731114,-7.692974
731118,78.46833
731122,3.077189
731126,34.23373
731130,25.00216
731133,-36.54163
731137,48.08109
731141,-33.07979
731145,11.53946
731149,9.231568
731153,-66.92887
731157,30.77189
731161,-43.4653
731165,-14.61665
731169,7.692974
731173,-64.62098
731177,31.92584
731181,-31.92584
731185,-2.307892
731189,34.61838
731193,-25.77146
731197,56.92801
731201,-9.231568
731205,13.07806
731209,60.38984
731213,-17.30919
731217,47.31179
731221,-1.923243
731225,9.231568
731229,55.77406
731233,-38.84952
731237,26.92541
731241,-30.38725
731245,-39.23417
731249,11.92411
731253,-62.69774
731257,14.232
731260,-34.23373
731264,-41.54206
731268,19.23243
731272,-61.54379
731276,24.23287
731280,-5.000433
731284,-21.54033
731288,36.92627
731292,-45.77319
731296,34.61838
731300,3.077189
731304,-16.53989
731308,58.85125
731312,-21.92498
731316,51.92757
731320,25.00216
731324,-16.92454
731328,51.92757
731332,-38.08022
731336,10.77016
731340,-0.7692974
731344,-36.92627
731348,29.61795
731352,-51.54292
731356,-4.231136
731360,-25.00216
731364,-71.16001
731368,11.53946
731372,-60.38984
731376,1.923243
731380,13.84735
731384,-35.77233
731387,50.00433
731391,-29.2333
731395,10.77016
731399,19.23243
731403,-36.54163
731407,60.38984
731411,-18.84779
731415,12.69341
731419,39.61881
731423,-27.69471
731427,53.85082
731431,-21.54033
731435,3.461838
731439,35.00303
731443,-34.61838
731447,45.0039
731451,-23.07892
731455,-6.923676
731459,18.46314
731463,-60.77449
731467,21.54033
731471,-37.31092
731475,-22.30962
731479,22.69427
731483,-53.08152
731487,30.0026
731491,-13.84735
731495,-6.923676
731499,43.08065
731503,-33.07979
731507,46.15784
731511,-8.462271
731514,-15.7706
731518,35.77233
731522,-53.85082
731526,30.77189
731530,-8.462271
731534,-19.23243
731538,45.77319
731542,-41.15741
731546,29.61795
731550,-13.4627
731554,-43.08065
731558,24.23287
731562,-57.6973
731566,4.615784
731570,-15.38595
731574,-43.08065
731578,18.07849
731582,-61.54379
731586,13.4627
731590,5.385082
731594,-34.61838
731598,34.61838
731602,-50.00433
731606,10.38551
731610,4.615784
731614,-33.07979
731618,45.38855
731622,-43.4653
731626,8.84692
731630,5.385082
731634,-46.92714
731638,35.77233
731641,-32.69514
731645,3.846487
731649,8.462271
731653,-47.69644
731657,40.38811
731661,-43.4653
731665,-9.616217
731669,-0.7692974
731673,-65.39028
731677,21.54033
731681,-60.0052
731685,-23.84822
731689,2.692541
731693,-60.77449
731697,29.61795
731701,-37.69557
731705,-3.846487
731709,18.84779
731713,-62.69774
731717,27.31006
731721,-35.77233
731725,-21.15568
731729,12.69341
731733,-63.46703
731737,14.232
731741,-36.92627
731745,-8.077622
731749,37.31092
731753,-39.61881
731757,38.46487
731761,-27.69471
731765,-32.31049
731768,11.53946
731772,-68.08282
731776,21.15568
731780,-30.38725
731784,-36.15698
731788,19.61708
731792,-68.85211
731796,8.84692
731800,-26.92541
731804,-40.00346
731808,34.61838
731812,-34.23373
731816,38.46487
731820,3.846487
731824,-20.38638
731828,41.92671
731832,-48.85038
731836,15.7706
731840,-6.154379
731844,-40.77276
731848,32.69514
731852,-47.69644
731856,20.77103
731860,10.00087
731864,-27.69471
731868,46.54249
731872,-46.92714
731876,5.385082
731880,-4.231136
731884,-48.85038
731888,37.31092
731892,-44.61925
731895,5.76973
731899,7.692974
731903,-41.15741
731907,45.38855
731911,-31.54119
731915,14.232
731919,25.77146
731923,-34.61838
731927,46.15784
731931,-36.92627
731935,-3.077189
731939,9.616217
731943,-60.77449
731947,36.15698
731951,-38.84952
731955,-18.46314
731958,22.30962
731962,-46.15784
731966,33.84908
731970,-23.46357
731974,4.231136
731978,35.38768
731982,-46.15784
731986,38.08022
731990,-26.92541
731994,-17.69384
731998,25.38681
732002,-48.85038
732006,40.38811
732010,-14.232
732014,-14.61665
732018,27.69471
732022,-58.85125
732026,24.23287
732030,-25.77146
732034,-32.69514
732038,23.46357
732042,-61.92844
732046,13.07806
732050,-29.61795
732054,-27.69471
732058,36.15698
732062,-44.61925
732066,38.84952
732070,4.615784
732074,-25.38681
732078,34.23373
732082,-50.77363
732085,11.92411
732089,-12.69341
732093,-33.84908
732097,36.54163
732101,-51.92757
732105,13.84735
732109,-0.7692974
732113,-33.84908
732117,45.77319
732121,-33.07979
732125,28.84865
732129,9.616217
732133,-35.77233
732137,35.77233
732141,-52.69687
732145,8.077622
732149,2.307892
732153,-58.4666
732157,28.07935
732161,-53.08152
732165,0.7692974
732169,8.077622
732173,-40.00346
732177,56.92801
732181,-25.38681
732185,8.077622
732189,21.92498
732193,-38.84952
732197,38.84952
732201,-39.61881
732205,-1.538595
732209,20.77103
732212,-51.15828
732216,30.0026
732220,-38.46487
732224,-8.462271
732228,17.69384
732232,-55.77406
732236,25.77146
732240,-37.31092
732244,-13.84735
732248,21.92498
732252,-55.38941
732256,36.92627
732260,-25.00216
732264,-20.00173
732268,23.46357
732272,-45.77319
732276,44.2346
732280,-4.615784
732284,-5.385082
732288,44.2346
732292,-37.31092
732296,36.54163
732300,-15.0013
732304,-22.69427
732308,25.77146
732312,-58.85125
732316,17.69384
732320,-30.77189
732324,-45.0039
732328,20.77103
732332,-56.15871
732336,20.00173
732339,-11.53946
732343,-21.15568
732347,53.46617
732351,-38.84952
732355,20.38638
732359,-2.692541
732363,-21.92498
732367,50.77363
732371,-37.69557
732375,34.23373
732379,18.07849
732383,-18.84779
732387,52.69687
732391,-33.84908
732395,28.07935
732399,13.84735
732403,-33.46444
732407,43.08065
732411,-41.15741
732415,11.15481
732419,11.92411
732423,-36.92627
732427,43.08065
732431,-37.69557
732435,11.92411
732439,14.232
732443,-50.77363
732447,40.00346
732451,-28.464
732455,19.61708
732459,34.23373
732463,-29.2333
732466,46.54249
732470,-36.92627
732474,-10.77016
732478,12.69341
732482,-62.31309
732486,23.46357
732490,-42.696
732494,-27.31006
732498,7.308325
732502,-58.08195
732506,19.23243
732510,-48.08109
732514,-40.77276
732518,-9.616217
732522,-90.77709
732526,-6.539028
732530,-54.62011
732534,-51.92757
732538,-13.84735
732542,-92.70033
732546,-6.154379
732550,-55.38941
732554,-63.46703
732558,-11.15481
732562,-90.77709
732566,-11.92411
732570,-55.00476
732574,-56.92801
732578,16.92454
732582,-62.69774
732586,19.23243
732590,-20.00173
732593,-39.61881
732597,23.46357
732601,-68.08282
732605,-0.7692974
732609,-35.77233
732613,-60.0052
732617,10.77016
732621,-67.31352
732625,1.538595
732629,-19.61708
732633,-59.2359
732637,4.231136
732641,-78.46833
732645,-20.38638
732649,-38.46487
732653,-83.46877
732657,-5.000433
732661,-83.85341
732665,-27.69471
732669,-26.92541
732673,-58.08195
732677,23.46357
732681,-56.54336
732685,5.000433
732689,18.46314
732693,-30.77189
732697,47.31179
732701,-43.08065
732705,-11.53946
732709,-6.539028
732713,-61.54379
732717,30.0026
732720,-46.92714
732724,-14.232
732728,7.308325
732732,-68.08282
732736,16.53989
732740,-54.62011
732744,-28.84865
732748,-6.154379
732752,-81.16087
732756,3.077189
732760,-66.15957
732764,-40.38811
732768,1.153946
732772,-86.54595
732776,4.615784
732780,-35.77233
732784,-17.30919
732788,27.69471
732792,-46.15784
732796,46.92714
732800,-17.69384
732804,-20.00173
732808,32.31049
732812,-42.696
732816,31.54119
732820,-26.15611
732824,-24.23287
732828,28.84865
732832,-56.92801
732836,15.7706
732840,-33.84908
732844,-49.23503
732847,13.07806
732851,-74.62185
732855,-3.846487
732859,-38.84952
732863,-63.46703
732867,6.923676
732871,-77.31439
732875,7.692974
732879,-13.07806
732883,-35.77233
732887,33.84908
732891,-61.15914
732895,6.154379
732899,-3.846487
732903,-38.46487
732907,34.61838
732911,-41.54206
732915,22.69427
732919,6.923676
732923,-35.77233
732927,38.84952
732931,-52.31222
732935,-10.38551
732939,-16.53989
732943,-68.08282
732947,16.53989
732951,-65.77493
732955,-16.53989
732959,-5.000433
732963,-65.00563
732967,23.07892
732971,-50.77363
732974,-16.53989
732978,-5.000433
732982,-61.54379
732986,22.69427
732990,-41.54206
732994,-5.385082
732998,24.23287
733002,-40.38811
733006,39.61881
733010,-35.00303
733014,0.7692974
733018,25.00216
733022,-54.62011
733026,37.69557
733030,-24.23287
733034,-5.76973
733038,18.07849
733042,-51.92757
733046,40.00346
733050,-35.38768
733054,-27.69471
733058,17.69384
733062,-62.69774
733066,30.77189
733070,-27.31006
733074,-31.54119
733078,18.46314
733082,-63.85168
733086,19.61708
733090,-28.07935
733094,-34.61838
733098,27.31006
733101,-57.31265
733105,26.15611
733109,-10.38551
733113,-18.84779
733117,50.00433
733121,-47.31179
733125,27.31006
733129,-5.76973
733133,-30.77189
733137,33.07979
733141,-52.69687
733145,11.15481
733149,-10.77016
733153,-40.77276
733157,28.84865
733161,-58.4666
733165,1.923243
733169,-18.46314
733173,-60.0052
733177,23.84822
733181,-53.08152
733185,4.615784
733189,-5.385082
733193,-50.00433
733197,33.46444
733201,-60.38984
733205,-4.615784
733209,4.615784
733213,-53.85082
733217,37.69557
733221,-38.46487
733225,10.00087
733228,12.69341
733232,-43.08065
733236,34.23373
733240,-49.23503
733244,0
733248,5.000433
733252,-67.31352
733256,26.92541
733260,-49.23503
733264,-21.15568
733268,7.692974
733272,-63.46703
733276,23.84822
733280,-50.77363
733284,-26.54076
733288,10.38551
733292,-65.39028
733296,11.53946
733300,-45.77319
733304,-16.92454
733308,25.00216
733312,-41.92671
733316,42.696
733320,-25.77146
733324,-18.07849
733328,30.0026
733332,-47.31179
733336,33.07979
733340,-21.15568
733344,-23.07892
733348,23.46357
733352,-58.85125
733355,26.54076
733359,-20.77103
733363,-30.0026
733367,26.54076
733371,-64.23633
733375,18.84779
733379,-19.61708
733383,-40.77276
733387,25.38681
733391,-55.77406
733395,26.92541
733399,-0.7692974
733403,-27.31006
733407,31.15654
733411,-56.92801
733415,14.232
733419,-1.538595
733423,-35.00303
733427,44.2346
733431,-43.08065
733435,8.077622
733439,-3.077189
733443,-36.54163
733447,48.46573
733451,-40.00346
733455,5.000433
