timestamp,F3
125959,99.23936
125963,-113.0867
125967,-82.31482
125971,73.85255
125975,-210.7875
125979,73.08325
125983,-115.01
125987,-108.4709
125991,77.31439
125995,-213.0954
125999,75.77579
126003,-86.54595
126007,-110.0095
126011,93.46963
126015,-205.787
126019,67.69817
126023,-76.16044
126027,-131.9345
126031,94.62358
126035,-211.1721
126039,50.38898
126043,-58.4666
126046,-132.7038
126050,111.9328
126054,-197.7094
126058,50.77363
126062,-41.92671
126066,-153.0902
126070,101.1626
126074,-201.9406
126078,23.46357
126082,-43.08065
126086,-176.5537
126090,106.9323
126094,-193.4783
126098,9.616217
126102,-21.54033
126106,-178.0923
126109,103.8551
126113,-191.1704
126117,-2.307892
126121,-5.385082
126125,-184.6314
126129,109.6249
126133,-169.2454
126137,-7.692974
126141,14.232
126145,-193.8629
126149,109.6249
126153,-165.3989
126157,-31.54119
126161,23.07892
126165,-194.2476
126169,110.0095
126173,-151.5516
126177,-40.38811
126181,38.08022
126185,-205.0178
126189,100.0087
126193,-140.7814
126197,-53.85082
126201,53.08152
126205,-206.5563
126209,106.9323
126213,-118.0871
126217,-62.69774
126221,69.62141
126225,-201.9406
126229,98.08542
126233,-107.7016
126236,-81.54552
126240,77.31439
126244,-205.787
126248,91.16174
126252,-95.39287
126256,-95.00823
126260,87.6999
126264,-208.8642
126268,83.08412
126272,-75.00649
126276,-100.778
126280,100.3933
126284,-201.9406
126288,74.2372
126292,-64.23633
126296,-123.4722
126300,103.0858
126304,-206.1717
126308,51.15828
126312,-54.23546
126316,-132.3191
126320,111.9328
126324,-188.8625
126328,63.85168
126332,-16.15524
126336,-126.1648
126340,126.1648
126344,-174.6305
126348,56.92801
126352,0.3846487
126356,-135.3963
126360,139.2428
126363,-158.0906
126367,48.08109
126371,20.77103
126375,-141.1661
126379,139.6275
126383,-163.091
126387,23.46357
126391,25.00216
126395,-160.3985
126399,132.7038
126403,-150.7823
126407,16.92454
126411,48.08109
126415,-161.5524
126419,142.7047
126423,-136.5503
126427,-1.923243
126431,48.85038
126435,-178.8616
126439,128.088
126443,-132.7038
126447,-18.07849
126451,64.62098
126455,-180.4002
126459,126.9341
126463,-119.6257
126467,-31.92584
126471,83.08412
126475,-178.0923
126479,123.4722
126483,-109.6249
126487,-55.77406
126490,78.85298
126494,-191.555
126498,101.9319
126502,-106.9323
126506,-72.31395
126510,88.4692
126514,-196.1708
126518,92.31568
126522,-91.93104
126526,-81.54552
126530,105.7784
126534,-187.7086
126538,98.85471
126542,-67.31352
126546,-94.23893
126550,105.7784
126553,-190.0165
126557,82.31482
126561,-57.31265
126565,-109.6249
126569,116.9332
126573,-190.0165
126577,65.00563
126581,-51.15828
126585,-136.5503
126589,108.4709
126593,-198.0941
126597,47.31179
126601,-40.38811
126605,-149.2437
126609,111.1635
126613,-191.555
126617,35.38768
126621,-23.46357
126625,-156.552
126629,129.6266
126633,-172.7073
126637,31.15654
126641,1.923243
126645,-154.6288
126649,126.5494
126653,-166.9375
126657,20.00173
126661,15.7706
126665,-163.8603
126669,128.4727
126673,-148.4744
126677,13.84735
126680,38.08022
126684,-165.7836
126688,134.627
126692,-142.32
126696,-10.38551
126700,39.23417
126704,-183.0928
126708,118.8564
126712,-140.0121
126716,-26.15611
126720,57.6973
126724,-181.9388
126728,127.3187
126732,-111.9328
126736,-28.07935
126740,79.62228
126744,-178.0923
126748,133.0884
126752,-91.93104
126756,-35.00303
126760,96.93147
126764,-173.0919
126768,125.0108
126772,-81.93017
126776,-55.38941
126780,104.6244
126784,-183.4774
126788,112.3174
126792,-70.39071
126796,-73.85255
126800,105.0091
126804,-196.9401
126807,92.70033
126811,-68.85211
126815,-101.9319
126819,102.3166
126823,-192.709
126827,83.46877
126831,-52.31222
126835,-109.2402
126839,123.4722
126843,-183.8621
126847,78.08368
126851,-26.92541
126855,-111.5481
126859,128.088
126863,-183.0928
126867,62.31309
126870,-18.84779
126874,-130.3959
126878,124.2415
126882,-178.477
126886,51.54292
126890,-2.692541
126894,-139.2428
126898,136.5503
126902,-166.9375
126906,34.61838
126910,3.846487
126914,-153.0902
126918,130.7806
126922,-166.9375
126926,26.15611
126930,26.92541
126934,-163.8603
126938,125.0108
126942,-162.7064
126946,0.7692974
126950,27.31006
126954,-182.7081
126958,122.3183
126962,-156.9367
126966,-16.15524
126970,45.77319
126974,-181.5542
126978,124.2415
126982,-140.7814
126986,-25.77146
126990,63.46703
126994,-184.2467
126997,122.7029
127001,-118.8564
127005,-27.31006
127009,82.69947
127013,-181.5542
127017,130.7806
127021,-100.0087
127025,-39.23417
127029,98.08542
127033,-175.3998
127037,123.8569
127041,-86.16131
127045,-55.77406
127049,107.7016
127053,-181.1695
127057,111.9328
127061,-75.39114
127065,-69.62141
127069,116.5486
127073,-178.0923
127077,109.6249
127081,-58.4666
127085,-85.39201
127089,120.7797
127093,-174.6305
127097,99.23936
127101,-43.4653
127105,-96.54682
127109,131.9345
127113,-173.0919
127117,83.85341
127121,-30.38725
127124,-109.2402
127128,128.8573
127132,-181.9388
127136,65.00563
127140,-21.54033
127144,-129.242
127148,135.3963
127152,-165.7836
127156,59.62055
127160,-2.692541
127164,-146.1665
127168,134.2424
127172,-170.3994
127176,38.46487
127180,8.462271
127184,-146.1665
127188,143.474
127192,-158.4753
127196,24.61752
127200,24.61752
127204,-158.8599
127208,138.8582
127212,-141.9354
127216,20.77103
127220,42.696
127224,-165.3989
127228,141.1661
127232,-133.4731
127236,3.846487
127240,52.69687
127244,-173.0919
127248,132.3191
127251,-129.6266
127255,-17.30919
127259,65.39028
127263,-182.7081
127267,120.395
127271,-125.3955
127275,-41.92671
127279,65.77493
127283,-194.6322
127287,115.3946
127291,-110.7788
127295,-56.54336
127299,76.54509
127303,-190.4011
127307,116.9332
127311,-91.54639
127314,-65.77493
127318,94.62358
127322,-195.4015
127326,98.08542
127330,-87.6999
127334,-88.85385
127338,93.46963
127342,-204.2485
127346,90.00779
127350,-70.39071
127354,-101.1626
127358,99.62401
127362,-197.3248
127366,76.92974
127370,-63.85168
127374,-125.3955
127378,101.5473
127382,-208.0949
127386,53.46617
127390,-54.62011
127394,-135.3963
127398,107.7016
127402,-206.5563
127406,39.23417
127410,-41.54206
127414,-156.9367
127418,101.5473
127422,-201.1713
127426,28.84865
127430,-23.84822
127434,-163.4757
127438,113.4714
127441,-184.6314
127445,23.84822
127449,-1.153946
127453,-157.706
127457,124.6262
127461,-177.323
127465,13.07806
127469,14.61665
127473,-175.7844
127477,114.6253
127481,-172.3226
127485,-5.76973
127489,22.30962
127493,-185.7853
127497,117.7025
127501,-161.5524
127505,-26.54076
127509,28.07935
127513,-198.4787
127517,108.8556
127521,-155.7827
127525,-42.31136
127529,47.31179
127533,-202.3252
127537,105.0091
127541,-141.5507
127545,-56.15871
127549,57.31265
127553,-205.4024
127557,103.4705
127561,-130.0113
127565,-71.54466
127568,63.46703
127572,-213.8647
127576,85.77666
127580,-125.3955
127584,-91.16174
127588,76.54509
127592,-212.7107
127596,78.08368
127600,-110.3942
127604,-111.9328
127608,71.9293
127612,-223.8655
127616,73.08325
127620,-84.23806
127624,-108.8556
127628,98.85471
127631,-199.248
127635,75.77579
127639,-65.39028
127643,-121.549
127647,115.7793
127651,-192.3243
127655,65.39028
127659,-47.31179
127663,-122.3183
127667,128.4727
127671,-180.4002
127675,63.46703
127679,-21.92498
127683,-133.4731
127687,121.9336
127691,-183.4774
127695,43.4653
127699,-15.0013
127703,-156.552
127707,123.0876
127711,-180.7849
127715,21.92498
127719,-6.539028
127723,-164.6296
127727,124.6262
127731,-171.938
127735,11.53946
127739,3.846487
127743,-184.6314
127747,111.9328
127751,-169.6301
127755,-9.231568
127758,14.232
127762,-197.3248
127766,109.6249
127770,-164.245
127774,-29.2333
127778,26.54076
127782,-191.1704
127786,117.3178
127790,-143.474
127794,-37.69557
127798,43.08065
127802,-205.787
127806,95.77752
127810,-146.5511
127814,-58.4666
127818,50.38898
127822,-208.8642
127826,105.3937
127830,-122.3183
127834,-72.31395
127838,57.6973
127842,-212.7107
127846,86.16131
127850,-121.9336
127854,-92.31568
127858,66.54422
127862,-225.4041
127866,67.31352
127870,-116.9332
127874,-117.3178
127878,69.23676
127882,-224.6348
127885,68.46747
127889,-91.54639
127893,-118.0871
127897,90.77709
127901,-209.2489
127905,70.00606
127909,-63.46703
127913,-122.7029
127917,104.2398
127921,-202.7099
127925,66.15957
127929,-40.00346
127933,-123.8569
127937,116.5486
127941,-197.3248
127945,47.69644
127949,-36.15698
127953,-150.013
127957,107.317
127961,-201.9406
127965,28.07935
127969,-25.38681
127973,-165.3989
127977,113.4714
127981,-186.5546
127985,22.69427
127989,-5.385082
127993,-167.7068
127997,118.0871
128001,-175.3998
128005,19.23243
128009,24.61752
128012,-161.5524
128016,129.6266
128020,-160.7832
128024,2.307892
128028,27.31006
128032,-181.5542
128036,125.3955
128040,-150.013
128044,-14.232
128048,38.46487
128052,-183.0928
128056,121.1643
128060,-146.1665
128064,-35.00303
128068,50.00433
128072,-196.9401
128075,106.163
128079,-140.3968
128083,-50.00433
128087,63.08238
128091,-203.4792
128095,105.0091
128099,-121.9336
128103,-65.39028
128107,70.00606
128111,-202.7099
128115,99.62401
128119,-109.2402
128123,-73.85255
128127,100.3933
128131,-181.9388
128135,112.3174
128139,-68.85211
128143,-61.92844
128147,118.4718
128151,-182.3235
128155,98.85471
128159,-72.31395
128163,-101.9319
128167,101.5473
128171,-196.9401
128175,70.00606
128179,-72.31395
128183,-123.4722
128187,109.2402
128191,-190.0165
128195,71.54466
128199,-42.696
128202,-118.0871
128206,120.7797
128210,-187.7086
128214,58.4666
128218,-25.77146
128222,-135.0117
128226,121.549
128230,-179.6309
128234,50.77363
128238,-12.69341
128242,-148.0897
128246,127.7034
128250,-172.7073
128254,31.15654
128258,-1.923243
128262,-153.0902
128266,137.7042
128270,-160.3985
128274,23.46357
128278,23.07892
128282,-163.8603
128286,125.3955
128290,-158.4753
128294,4.231136
128298,26.92541
128302,-181.5542
128306,126.9341
128310,-144.6279
128314,-10.77016
128318,41.15741
128322,-182.3235
128326,122.7029
128329,-139.2428
128333,-30.77189
128337,52.31222
128341,-191.1704
128345,118.8564
128349,-122.3183
128353,-32.31049
128357,71.9293
128361,-190.0165
128365,118.0871
128369,-107.7016
128373,-50.77363
128377,81.16087
128381,-186.5546
128385,114.6253
128389,-90.00779
128393,-57.6973
128397,107.317
128401,-176.5537
128405,115.01
128409,-71.9293
128413,-70.77536
128417,104.2398
128421,-194.2476
128425,96.16217
128429,-64.23633
128433,-98.08542
128437,103.0858
128441,-192.709
128445,88.08455
128449,-49.23503
128453,-113.0867
128456,115.3946
128460,-193.0936
128464,69.23676
128468,-35.77233
128472,-111.9328
128476,129.6266
128480,-179.2463
128484,72.6986
128488,-6.923676
128492,-121.9336
128496,138.0889
128500,-164.6296
128504,60.77449
128508,-0.3846487
128512,-143.474
128516,130.7806
128519,-173.8612
128523,36.54163
128527,9.616217
128531,-150.013
128535,132.7038
128539,-166.5529
128543,20.00173
128547,23.46357
128551,-159.2446
128555,131.9345
128559,-155.3981
128563,10.77016
128567,38.08022
128571,-164.6296
128575,140.7814
128579,-138.0889
128583,-3.077189
128587,46.92714
128591,-176.5537
128595,126.1648
128599,-133.0884
128603,-10.38551
128607,77.69903
128611,-170.784
128615,133.0884
128619,-116.9332
128623,-28.464
128627,78.46833
128631,-188.0932
128635,117.7025
128639,-113.856
128643,-59.62055
128646,75.77579
128650,-198.0941
128654,99.62401
128658,-110.7788
128662,-80.77622
128666,83.85341
128670,-199.6327
128674,96.16217
128678,-90.39244
128682,-78.08368
128686,108.4709
128690,-186.9393
128694,102.7012
128698,-59.2359
128702,-84.62271
128706,120.7797
128710,-180.4002
128714,93.46963
128718,-53.85082
128722,-115.7793
128726,105.3937
128730,-204.2485
128734,51.54292
128738,-71.16001
128742,-148.4744
128746,96.16217
128750,-214.634
128754,26.54076
128758,-61.92844
128762,-170.0147
128766,85.39201
128770,-218.4805
128773,7.692974
128777,-54.23546
128781,-185.016
128785,95.39287
128789,-199.6327
128793,9.616217
128797,-25.77146
128801,-179.6309
128805,105.7784
128809,-188.4779
128813,0.7692974
128817,0
128821,-185.016
128825,104.6244
128829,-185.4007
128833,-23.46357
128836,0
128840,-206.941
128844,98.47006
128848,-175.3998
128852,-41.15741
128856,6.923676
128860,-216.9419
128864,83.46877
128868,-181.9388
128872,-78.85298
128876,1.923243
128880,-237.3282
128884,77.69903
128888,-158.0906
128892,-66.92887
128896,39.23417
128900,-221.5576
128904,87.31525
128908,-138.4735
128912,-78.85298
128916,51.15828
128920,-215.4033
128924,85.77666
128928,-126.9341
128932,-99.62401
128936,56.15871
128940,-229.2506
128944,63.46703
128948,-121.9336
128952,-114.2407
128956,61.54379
128960,-233.8664
128963,52.69687
128967,-110.3942
128971,-144.6279
128975,51.54292
128979,-246.5598
128983,31.15654
128987,-103.4705
128991,-154.2441
128995,75.77579
128999,-221.173
129003,45.0039
129007,-61.92844
129011,-136.9349
129015,106.9323
129019,-201.5559
129023,45.77319
129027,-34.61838
129031,-145.0126
129035,113.856
129039,-191.1704
129043,38.08022
129047,-27.69471
129051,-168.0915
129055,106.9323
129059,-196.1708
129063,10.38551
129067,-18.84779
129071,-178.0923
129075,100.778
129079,-202.7099
129083,-16.92454
129087,-11.53946
129090,-199.248
129094,93.85428
129098,-191.555
129102,-21.15568
129106,9.616217
129110,-196.5555
129114,104.6244
129118,-169.2454
129122,-28.07935
129126,22.69427
129130,-197.3248
129134,108.0863
129138,-154.6288
129142,-34.23373
129146,55.77406
129150,-190.0165
129154,108.0863
129158,-142.7047
129162,-49.23503
129166,55.77406
129170,-206.1717
129174,101.9319
129178,-128.8573
129182,-70.00606
129186,60.0052
129190,-214.2493
129194,88.08455
129198,-126.9341
129202,-95.77752
129206,69.23676
129210,-212.7107
129214,90.39244
129217,-88.08455
129221,-73.85255
129225,114.2407
129229,-179.2463
129233,105.3937
129237,-53.08152
129241,-77.31439
129245,133.4731
129249,-161.5524
129253,108.0863
129257,-40.77276
129261,-99.23936
129265,128.088
129269,-180.0156
129273,78.46833
129277,-40.00346
129280,-113.4714
129284,130.3959
129288,-177.7077
129292,67.69817
129296,-18.46314
129300,-128.4727
129304,125.3955
129308,-174.6305
129312,60.0052
129316,-3.846487
129320,-135.3963
129324,144.6279
129328,-156.552
129332,50.77363
129336,13.07806
129340,-142.7047
129344,137.3196
129348,-162.7064
129352,17.69384
129356,8.84692
129360,-179.2463
129364,106.9323
129368,-183.4774
129372,-21.15568
129376,-2.307892
129380,-203.0945
129384,99.23936
129388,-177.7077
129392,-40.77276
129396,7.308325
129400,-214.634
129404,95.00823
129407,-162.3217
129411,-51.15828
129415,31.92584
129419,-207.7103
129423,97.70077
129427,-150.3976
129431,-57.31265
129435,49.61968
129439,-210.0182
129443,98.08542
129447,-125.3955
129451,-71.54466
129455,53.08152
129459,-217.3265
129463,89.2385
129467,-118.4718
129471,-86.16131
129475,74.2372
129479,-211.9414
129483,84.23806
129487,-100.778
129491,-98.08542
129495,75.39114
129499,-219.2498
129503,65.77493
129507,-99.62401
129511,-123.8569
129515,78.85298
129519,-212.7107
129523,73.4679
129527,-62.69774
129531,-118.4718
129534,105.0091
129538,-199.6327
129542,61.15914
129546,-55.77406
129550,-131.1652
129554,106.163
129558,-205.0178
129562,42.31136
129566,-41.92671
129570,-154.2441
129574,102.7012
129578,-202.3252
129582,26.92541
129586,-34.61838
129590,-171.5533
129594,99.62401
129597,-204.2485
129601,4.615784
129605,-30.38725
129609,-191.9397
129613,90.00779
129617,-207.7103
129621,-14.61665
129625,-11.15481
129629,-190.7857
129633,98.47006
129637,-191.1704
129641,-21.54033
129645,5.385082
129649,-196.9401
129653,101.9319
129657,-178.0923
129661,-38.08022
129665,13.4627
129669,-208.4796
129673,97.70077
129677,-169.2454
129681,-55.00476
129685,25.00216
129689,-220.7883
129693,81.54552
129697,-171.1687
129701,-77.31439
129705,28.84865
129709,-233.0971
129713,73.08325
129717,-155.7827
129721,-93.08498
129724,32.69514
129728,-239.2515
129732,58.4666
129736,-153.4748
129740,-113.4714
129744,50.77363
129748,-226.9427
129752,70.77536
129756,-115.7793
129760,-98.85471
129764,85.39201
129768,-208.4796
129772,75.77579
129776,-86.54595
129780,-111.1635
129784,91.93104
129788,-205.787
129792,70.39071
129796,-75.77579
129800,-129.6266
129804,97.31612
129808,-205.4024
129812,56.15871
129816,-65.77493
129820,-149.6283
129824,87.31525
129828,-221.9423
129832,22.30962
129836,-61.54379
129840,-165.0143
129844,92.70033
129848,-207.3256
129851,25.00216
129855,-36.92627
129859,-162.3217
129863,116.1639
129867,-180.7849
129871,27.31006
129875,-13.07806
129879,-158.0906
129883,127.7034
129887,-165.3989
129891,25.00216
129895,17.30919
129899,-163.8603
129903,122.3183
129907,-169.2454
129911,-1.538595
129915,13.84735
129919,-188.0932
129923,113.856
129927,-162.3217
129931,-23.84822
129935,24.23287
129939,-197.3248
129943,107.7016
129947,-153.4748
129951,-40.00346
129955,40.00346
129959,-195.4015
129963,118.0871
129967,-125.7801
129971,-32.69514
129975,67.69817
129978,-191.1704
129982,113.4714
129986,-114.6253
129990,-54.23546
129994,76.54509
129998,-190.0165
130002,114.2407
130006,-98.47006
130010,-72.31395
130014,75.00649
130018,-215.0186
130022,78.46833
130026,-110.0095
130030,-101.5473
130034,70.77536
130038,-223.4809
130041,63.46703
130045,-104.2398
130049,-132.3191
130053,63.08238
130057,-237.7129
130061,41.15741
130065,-99.23936
130069,-146.5511
130073,78.85298
130077,-219.6344
130081,48.08109
130085,-71.16001
130089,-141.9354
130093,96.54682
130097,-205.4024
130101,49.23503
130105,-36.15698
130109,-141.1661
130113,109.2402
130117,-203.4792
130121,30.0026
130125,-37.69557
130129,-172.3226
130133,97.70077
130137,-210.0182
130141,0.7692974
130145,-36.54163
130149,-192.709
130153,87.6999
130157,-208.4796
130161,-14.61665
130165,-14.61665
130168,-190.4011
130172,101.5473
130176,-188.0932
130180,-13.84735
130184,5.385082
130188,-202.7099
130192,100.0087
130196,-173.0919
130200,-29.61795
130204,20.00173
130208,-198.4787
130212,101.9319
130216,-167.7068
130220,-50.00433
130224,29.2333
130228,-211.5568
130232,90.00779
130236,-167.7068
130240,-69.23676
130244,28.07935
130248,-231.9432
130252,68.85211
130256,-166.9375
130260,-98.08542
130264,27.31006
130268,-235.0203
130272,77.69903
130276,-140.3968
130280,-94.62358
130284,67.69817
130288,-208.0949
