timestamp,F3
585294,-16.53989
585298,89.62314
585301,-54.62011
585305,80.00693
585309,7.308325
585313,-17.30919
585317,89.62314
585321,-65.77493
585325,57.31265
585329,4.615784
585333,-41.54206
585337,83.46877
585341,-59.62055
585345,52.31222
585349,12.30876
585353,-33.07979
585357,101.5473
585361,-50.77363
585365,62.69774
585369,40.38811
585373,-26.15611
585377,110.3942
585381,-36.15698
585385,70.39071
585389,61.54379
585393,-28.07935
585397,106.9323
585401,-40.38811
585405,48.46573
585409,42.31136
585413,-46.15784
585417,103.0858
585421,-37.69557
585425,39.61881
585428,60.0052
585432,-45.0039
585436,110.0095
585440,-23.07892
585444,44.2346
585448,69.23676
585452,-59.62055
585456,88.85385
585460,-32.69514
585464,13.4627
585468,69.62141
585472,-48.08109
585476,116.1639
585480,-11.53946
585484,21.15568
585488,86.9306
585492,-42.696
585496,106.9323
585500,1.538595
585504,20.38638
585508,96.93147
585512,-42.696
585516,107.317
585520,3.461838
585524,5.76973
585528,95.77752
585532,-54.62011
585536,85.00736
585540,5.76973
585544,-8.077622
585548,94.62358
585552,-50.77363
585555,87.6999
585559,17.30919
585563,-10.00087
585567,95.77752
585571,-60.38984
585575,72.6986
585579,19.61708
585583,-16.53989
585587,109.2402
585591,-43.4653
585595,83.08412
585599,36.92627
585603,-19.61708
585607,110.3942
585611,-44.2346
585615,72.6986
585619,43.4653
585623,-25.77146
585627,107.7016
585631,-48.85038
585635,65.00563
585639,46.15784
585643,-38.08022
585647,108.0863
585651,-39.61881
585655,51.15828
585659,47.69644
585663,-38.84952
585667,106.163
585671,-44.61925
585675,43.4653
585679,61.92844
585682,-40.00346
585686,114.6253
585690,-16.92454
585694,59.2359
585698,93.85428
585702,-28.464
585706,125.7801
585710,-5.76973
585714,45.38855
585718,83.08412
585722,-42.31136
585726,115.3946
585730,-15.0013
585734,21.15568
585738,84.23806
585742,-53.46617
585746,99.23936
585750,-11.15481
585754,9.616217
585758,79.62228
585762,-54.23546
585766,99.62401
585770,-5.000433
585774,7.308325
585778,92.70033
585782,-56.54336
585786,93.85428
585790,6.539028
585794,12.69341
585798,113.4714
585802,-37.69557
585806,105.0091
585809,28.84865
585813,7.308325
585817,110.3942
585821,-48.08109
585825,88.08455
585829,22.69427
585833,-13.84735
585837,107.317
585841,-49.23503
585845,78.46833
585849,29.2333
585853,-23.84822
585857,100.778
585861,-59.2359
585865,60.38984
585869,20.77103
585873,-48.85038
585877,105.7784
585881,-50.38898
585885,52.69687
585889,37.31092
585893,-36.15698
585897,107.7016
585901,-39.23417
585905,54.62011
585909,61.54379
585913,-24.61752
585917,119.2411
585921,-30.0026
585925,49.61968
585929,62.69774
585933,-46.54249
585936,101.1626
585940,-35.00303
585944,39.23417
585948,58.4666
585952,-61.54379
585956,99.62401
585960,-37.69557
585964,18.07849
585968,56.54336
585972,-73.85255
585976,83.46877
585980,-39.23417
585984,1.923243
585988,56.54336
585992,-74.2372
585996,78.46833
586000,-30.0026
586004,2.692541
586008,71.9293
586012,-68.08282
586016,88.85385
586020,-11.92411
586024,-1.923243
586028,81.54552
586032,-66.54422
586036,76.54509
586040,-13.84735
586044,-19.61708
586048,70.39071
586052,-65.77493
586056,83.85341
586060,-8.462271
586063,-34.23373
586067,76.54509
586071,-74.2372
586075,58.85125
586079,-5.385082
586083,-31.92584
586087,83.85341
586091,-69.23676
586095,56.15871
586099,0.3846487
586103,-48.85038
586107,86.54595
586111,-64.62098
586115,58.85125
586119,21.15568
586123,-41.15741
586127,90.00779
586131,-70.77536
586135,43.08065
586139,19.61708
586143,-55.38941
586147,81.54552
586151,-83.85341
586155,12.30876
586159,20.38638
586163,-55.77406
586167,96.54682
586171,-48.46573
586175,37.31092
586179,40.77276
586183,-60.38984
586187,91.16174
586190,-45.0039
586194,32.69514
586198,53.46617
586202,-68.46747
586206,83.08412
586210,-41.15741
586214,25.38681
586218,63.46703
586222,-66.15957
586226,86.9306
586230,-39.23417
586234,7.692974
586238,60.77449
586242,-65.77493
586246,83.46877
586250,-36.92627
586254,-7.692974
586258,53.08152
586262,-76.54509
586266,83.85341
586270,-22.30962
586274,-3.077189
586278,80.77622
586282,-65.77493
586286,81.16087
586290,-13.4627
586294,-8.077622
586298,88.08455
586302,-63.85168
586306,81.54552
586310,-5.76973
586314,-20.38638
586317,87.6999
586321,-66.92887
586325,70.77536
586329,-1.923243
586333,-20.38638
586337,92.31568
586341,-65.77493
586345,70.77536
586349,14.61665
586353,-36.92627
586357,82.31482
586361,-75.77579
586365,48.08109
586369,7.308325
586373,-46.54249
586377,86.54595
586381,-65.77493
586385,44.2346
586389,16.15524
586393,-51.54292
586397,90.00779
586401,-58.08195
586405,43.4653
586409,30.77189
586413,-49.61968
586417,93.85428
586421,-53.08152
586425,40.77276
586429,46.15784
586433,-54.62011
586437,86.16131
586441,-57.31265
586444,25.00216
586448,35.77233
586452,-73.08325
586456,88.08455
586460,-44.61925
586464,15.38595
586468,40.00346
586472,-80.39158
586476,77.31439
586480,-51.92757
586484,5.76973
586488,46.92714
586492,-73.85255
586496,84.23806
586500,-44.61925
586504,-6.154379
586508,64.62098
586512,-68.46747
586516,92.31568
586520,-20.00173
586524,-0.7692974
586528,82.31482
586532,-61.92844
586536,85.00736
586540,-20.77103
586544,-20.00173
586548,69.23676
586552,-75.00649
586556,73.85255
586560,-11.92411
586564,-22.30962
586568,76.16044
586571,-79.62228
586575,71.9293
586579,-0.7692974
586583,-25.77146
586587,86.54595
586591,-74.2372
586595,65.39028
586599,10.38551
586603,-31.15654
586607,88.08455
586611,-70.77536
586615,54.23546
586619,8.462271
586623,-41.92671
586627,91.54639
586631,-59.62055
586635,58.08195
586639,23.46357
586643,-39.23417
586647,101.1626
586651,-53.08152
586655,51.92757
586659,32.31049
586663,-58.08195
586667,86.54595
586671,-70.39071
586675,26.15611
586679,30.0026
586683,-60.0052
586687,96.54682
586691,-40.38811
586695,46.54249
586698,59.2359
586702,-45.0039
586706,109.2402
586710,-31.54119
586714,35.38768
586718,65.77493
586722,-50.38898
586726,105.0091
586730,-25.77146
586734,31.92584
586738,77.31439
586742,-47.69644
586746,105.0091
586750,-16.92454
586754,26.54076
586758,83.46877
586762,-57.6973
586766,95.00823
586770,-21.15568
586774,0.3846487
586778,75.00649
586782,-61.54379
586786,92.31568
586790,-11.92411
586794,-0.7692974
586798,88.85385
586802,-58.08195
586806,92.31568
586810,-1.153946
586814,-3.461838
586818,102.7012
586822,-45.38855
586825,102.3166
586829,20.77103
586833,6.923676
586837,113.0867
586841,-48.46573
586845,86.9306
586849,27.69471
586853,-13.4627
586857,111.9328
586861,-41.92671
586865,83.85341
586869,30.38725
586873,-21.92498
586877,100.3933
586881,-64.23633
586885,61.15914
586889,26.92541
586893,-34.23373
586897,103.8551
586901,-50.00433
586905,61.54379
586909,45.38855
586913,-27.31006
586917,113.0867
586921,-30.77189
586925,75.39114
586929,68.46747
586933,-19.61708
586937,129.6266
586941,-24.23287
586945,48.08109
586949,59.2359
586952,-40.77276
586956,108.0863
586960,-27.69471
586964,40.00346
586968,58.4666
586972,-61.92844
586976,96.93147
586980,-36.15698
586984,20.00173
586988,58.85125
586992,-58.08195
586996,97.31612
587000,-31.15654
587004,11.92411
587008,67.69817
587012,-60.0052
587016,93.85428
587020,-23.46357
587024,5.76973
587028,73.08325
587032,-72.31395
587036,83.46877
587040,-12.69341
587044,0
587048,85.39201
587052,-54.62011
587056,96.16217
587060,-2.307892
587064,-3.846487
587068,91.16174
587072,-64.23633
587076,76.16044
587079,-14.232
587083,-25.38681
587087,89.62314
587091,-68.85211
587095,70.39071
587099,5.385082
587103,-30.38725
587107,85.39201
587111,-66.92887
587115,73.85255
587119,20.00173
587123,-29.2333
587127,93.46963
587131,-71.54466
587135,51.92757
587139,13.84735
587143,-45.0039
587147,92.70033
587151,-62.31309
587155,54.23546
587159,35.38768
587163,-40.77276
587167,101.5473
587171,-51.54292
587175,57.6973
587179,40.77276
587183,-44.61925
587187,98.08542
587191,-54.62011
587195,37.31092
587199,44.61925
587203,-55.77406
587206,95.39287
587210,-50.38898
587214,32.31049
587218,57.31265
587222,-50.77363
587226,109.6249
587230,-30.77189
587234,30.38725
587238,60.77449
587242,-68.08282
587246,95.39287
587250,-33.46444
587254,13.84735
587258,67.31352
587262,-69.62141
587266,86.54595
587269,-29.61795
587273,3.846487
587277,70.00606
587281,-61.92844
587285,90.77709
587289,-26.15611
587293,-5.385082
587297,75.77579
587301,-71.9293
587305,79.62228
587309,-14.61665
587313,-8.84692
587317,83.08412
587321,-68.46747
587325,85.77666
587329,-0.7692974
587333,-14.61665
587337,91.93104
587341,-56.54336
587345,86.16131
587349,13.4627
587353,-8.84692
587357,108.4709
587361,-57.31265
587365,76.54509
587369,20.77103
587373,-13.84735
587377,104.2398
587381,-53.08152
587385,78.85298
587389,28.464
587393,-32.31049
587396,100.3933
587400,-57.31265
587404,58.08195
587408,21.15568
587412,-52.69687
587416,83.46877
587420,-70.77536
587424,31.15654
587428,22.69427
587432,-54.62011
587436,97.70077
587440,-52.31222
587444,46.92714
587448,51.15828
587452,-42.31136
587456,112.7021
587460,-32.69514
587464,44.2346
587468,56.54336
587472,-49.61968
587476,113.0867
587480,-23.46357
587484,41.92671
587488,76.92974
587492,-41.54206
587496,108.4709
587500,-28.84865
587504,24.23287
587508,69.62141
587512,-63.08238
587516,93.46963
587520,-21.54033
587523,8.462271
587527,68.46747
587531,-60.0052
587535,99.62401
587539,-11.53946
587543,9.616217
587547,77.31439
587551,-69.62141
587555,83.08412
587559,-16.15524
587563,-4.231136
587567,84.23806
587571,-63.46703
587575,89.62314
587579,-3.077189
587583,-8.077622
587587,102.7012
587591,-45.0039
587595,93.85428
587599,11.15481
587603,-10.77016
587607,105.0091
587611,-54.62011
587615,83.08412
587619,23.84822
587623,-16.15524
587627,105.3937
587631,-50.00433
587635,91.54639
587639,49.23503
587643,-9.231568
587647,120.395
587650,-39.61881
587654,76.54509
587658,41.92671
587662,-15.38595
587666,118.4718
587670,-36.15698
587674,79.62228
587678,61.15914
587682,-13.84735
587686,134.2424
587690,-23.07892
587694,69.23676
587698,66.54422
587702,-30.0026
587706,125.7801
587710,-19.61708
587714,70.77536
587718,86.9306
587722,-21.54033
587726,128.4727
587730,-15.0013
587734,64.23633
587738,85.00736
587742,-28.84865
587746,127.3187
587750,-10.00087
587754,45.38855
587758,80.00693
587762,-51.54292
587766,111.1635
587770,-13.84735
587774,25.38681
587777,81.16087
587781,-47.69644
587785,106.163
587789,-5.76973
587793,28.464
587797,102.3166
587801,-37.31092
587805,114.2407
587809,3.077189
587813,16.15524
587817,111.1635
587821,-39.23417
587825,114.6253
587829,22.30962
587833,15.38595
587837,104.6244
587841,-53.46617
587845,93.46963
587849,13.07806
587853,-4.615784
587857,101.1626
587861,-56.54336
587865,75.77579
587869,-2.692541
587873,-32.69514
587877,91.16174
587881,-65.77493
587885,62.31309
587889,10.77016
587893,-30.38725
587897,89.62314
587901,-69.23676
587904,63.85168
587908,26.54076
587912,-33.07979
587916,105.3937
587920,-52.69687
587924,63.85168
587928,45.77319
587932,-30.77189
587936,114.6253
587940,-31.92584
587944,70.00606
587948,54.23546
587952,-41.92671
587956,106.5477
587960,-42.696
587964,42.696
587968,56.54336
587972,-47.31179
587976,116.1639
587980,-25.77146
587984,48.08109
587988,68.08282
587992,-39.61881
587996,110.7788
588000,-31.15654
588004,26.54076
588008,61.92844
588012,-53.08152
588016,106.9323
588020,-29.2333
588024,12.30876
588028,59.62055
588031,-63.85168
588035,101.1626
588039,-16.92454
588043,15.38595
588047,84.23806
588051,-53.85082
588055,93.08498
588059,-16.15524
588063,0.7692974
588067,76.92974
588071,-71.54466
588075,87.6999
588079,-5.76973
588083,-0.3846487
588087,98.47006
588091,-55.38941
588095,91.16174
588099,11.15481
588103,1.923243
588107,110.0095
588111,-50.00433
588115,87.31525
588119,12.69341
588123,-18.46314
588127,99.23936
588131,-59.62055
588135,78.46833
588139,23.07892
588143,-20.77103
588147,109.2402
588151,-47.31179
588155,76.92974
588158,36.54163
588162,-13.4627
588166,108.8556
588170,-45.77319
588174,75.00649
588178,44.2346
588182,-33.07979
588186,106.9323
588190,-50.00433
588194,53.85082
588198,36.92627
588202,-47.69644
588206,99.62401
588210,-49.23503
588214,47.31179
588218,42.31136
588222,-61.15914
588226,100.0087
588230,-45.0039
588234,39.61881
588238,60.38984
588242,-47.69644
588246,106.163
588250,-46.54249
588254,21.15568
588258,53.46617
588262,-65.00563
588266,95.39287
588270,-33.84908
588274,22.30962
588278,68.46747
588282,-57.6973
588285,97.70077
588289,-25.77146
588293,13.84735
588297,76.16044
588301,-62.31309
588305,88.85385
588309,-29.61795
588313,-5.385082
588317,80.00693
588321,-65.77493
588325,82.69947
588329,-15.7706
588333,-10.77016
588337,75.00649
588341,-72.6986
588345,80.00693
588349,-4.231136
588353,-10.77016
588357,90.00779
588361,-66.54422
588365,79.62228
588369,4.231136
588373,-20.00173
588377,93.85428
588381,-61.92844
588385,69.23676
588389,12.30876
588393,-22.69427
588397,105.3937
588401,-53.46617
588405,69.62141
588409,20.77103
588412,-23.84822
588416,99.23936
588420,-59.62055
588424,64.62098
588428,29.2333
588432,-40.38811
588436,96.54682
588440,-52.31222
588444,62.69774
588448,44.2346
588452,-33.46444
588456,112.3174
588460,-38.84952
588464,56.54336
588468,44.2346
588472,-45.38855
588476,105.3937
588480,-43.4653
588484,41.15741
588488,45.0039
588492,-56.92801
588496,102.7012
588500,-41.92671
588504,28.84865
588508,56.15871
588512,-67.69817
588516,75.77579
588520,-58.85125
588524,-5.76973
588528,38.08022
588532,-78.85298
588536,81.54552
588539,-35.00303
588543,19.61708
588547,84.62271
588551,-41.92671
588555,112.3174
588559,-1.153946
588563,25.77146
588567,90.77709
588571,-53.85082
588575,100.778
588579,-16.53989
588583,-6.539028
588587,72.6986
588591,-77.69903
588595,79.23763
588599,-10.00087
588603,-17.69384
588607,76.92974
588611,-78.46833
588615,65.39028
588619,-20.77103
588623,-40.38811
588627,74.62185
588631,-71.16001
588635,67.31352
588639,0.3846487
588643,-30.0026
588647,87.6999
588651,-67.31352
588655,70.00606
588659,25.00216
588663,-16.53989
588666,113.856
588670,-40.00346
588674,86.54595
588678,50.00433
588682,-16.92454
588686,113.4714
588690,-41.92671
588694,65.39028
588698,39.61881
588702,-37.69557
588706,103.4705
588710,-52.31222
588714,44.61925
588718,31.54119
588722,-63.46703
588726,80.00693
588730,-82.69947
588734,1.153946
588738,5.385082
588742,-93.08498
588746,61.54379
588750,-72.6986
588754,7.308325
588758,42.31136
588762,-65.77493
588766,93.46963
588770,-36.15698
588774,35.77233
588778,80.00693
588782,-43.84995
588786,107.317
588790,-26.92541
588793,24.23287
588797,75.39114
588801,-61.15914
588805,95.00823
588809,-24.61752
588813,4.615784
588817,65.39028
588821,-86.9306
588825,60.0052
588829,-40.77276
588833,-36.54163
588837,35.77233
588841,-103.4705
588845,43.84995
588849,-58.08195
588853,-53.08152
588857,31.15654
588861,-114.6253
588865,41.15741
588869,-26.15611
588873,-28.84865
588877,91.54639
588881,-49.61968
588885,91.54639
588889,18.46314
588893,-6.539028
588897,110.0095
588901,-40.38811
588905,89.2385
588909,25.77146
588913,-19.61708
588917,104.6244
588920,-54.23546
588924,73.08325
588928,27.31006
588932,-39.61881
588936,87.31525
588940,-73.85255
588944,36.54163
588948,-3.077189
588952,-86.54595
588956,47.69644
588960,-105.0091
588964,-3.077189
588968,-10.38551
588972,-84.23806
588976,83.46877
588980,-59.2359
588984,36.54163
588988,40.77276
588992,-52.69687
588996,104.2398
589000,-38.84952
589004,36.92627
589008,61.54379
589012,-40.00346
589016,103.8551
589020,-39.61881
589024,30.0026
589028,70.77536
589032,-52.31222
589036,101.9319
589040,-35.00303
589044,6.539028
589047,46.54249
589051,-85.00736
589055,70.77536
589059,-55.77406
589063,-21.92498
589067,41.54206
589071,-92.70033
589075,61.92844
589079,-47.31179
589083,-15.38595
589087,70.00606
589091,-83.08412
589095,73.08325
589099,-19.61708
589103,-17.30919
589107,71.16001
589111,-63.08238
589115,94.23893
589119,5.385082
589123,-6.923676
589127,92.31568
589131,-66.92887
589135,76.54509
589139,5.76973
589143,-23.07892
589147,83.46877
589151,-79.23763
589155,53.08152
589159,-15.0013
589163,-62.31309
589167,51.54292
589171,-102.7012
589174,31.92584
589178,-11.92411
589182,-67.69817
589186,66.15957
589190,-89.62314
589194,30.0026
589198,5.76973
589202,-51.54292
589206,103.8551
589210,-47.69644
589214,54.62011
589218,33.07979
589222,-38.08022
589226,111.9328
589230,-43.08065
589234,53.46617
589238,46.15784
589242,-52.31222
589246,96.54682
589250,-59.62055
589254,21.54033
589258,30.38725
589262,-81.16087
589266,72.31395
589270,-70.39071
589274,-1.153946
589278,23.07892
589282,-100.778
589286,51.92757
589290,-79.62228
589294,-14.232
589298,39.61881
589301,-83.85341
589305,73.08325
589309,-51.54292
589313,1.538595
589317,68.08282
589321,-65.39028
589325,93.08498
589329,-18.84779
589333,5.000433
589337,75.77579
589341,-67.69817
589345,83.46877
589349,-19.61708
589353,-8.462271
589357,75.77579
589361,-71.16001
589365,79.23763
589369,-18.84779
589373,-28.464
589377,60.0052
589381,-100.3933
589385,43.08065
589389,-36.15698
589393,-54.23546
589397,61.15914
589401,-93.46963
589405,53.85082
589409,-12.30876
589413,-40.00346
589417,93.46963
589421,-59.2359
589425,73.4679
589428,24.23287
589432,-25.38681
589436,98.08542
589440,-65.00563
589444,58.4666
589448,21.54033
589452,-39.61881
589456,99.23936
589460,-63.08238
589464,48.46573
589468,20.77103
589472,-64.23633
589476,82.69947
589480,-70.77536
589484,30.0026
589488,13.07806
589492,-77.69903
589496,76.92974
589500,-80.39158
589504,4.615784
589508,26.15611
589512,-67.69817
589516,90.77709
589520,-51.15828
589524,29.61795
589528,60.77449
589532,-54.23546
589536,108.8556
589540,-21.54033
589544,39.61881
589548,85.77666
589552,-43.08065
589555,116.9332
589559,-6.539028
589563,38.08022
589567,86.54595
589571,-51.54292
589575,104.2398
589579,-18.07849
589583,-3.461838
589587,60.77449
589591,-76.54509
589595,70.39071
589599,-34.61838
589603,-22.69427
589607,59.62055
589611,-88.85385
589615,63.08238
589619,-28.464
589623,-19.23243
589627,85.00736
589631,-61.92844
589635,92.70033
589639,16.92454
589643,0.7692974
