timestamp,F3
94813,63.08238
94817,-167.7068
94821,141.5507
94825,-127.3187
94829,-18.07849
94833,71.9293
94837,-180.0156
94841,133.4731
94844,-116.9332
94848,-28.464
94852,76.54509
94856,-196.1708
94860,116.5486
94864,-110.7788
94868,-55.77406
94872,77.31439
94876,-200.0173
94880,109.2402
94884,-105.7784
94888,-76.92974
94892,87.31525
94896,-203.4792
94900,100.0087
94904,-90.00779
94908,-88.08455
94912,93.46963
94916,-208.8642
94920,82.31482
94924,-83.46877
94928,-111.9328
94932,95.00823
94936,-207.7103
94940,84.23806
94944,-56.15871
94948,-111.9328
94952,118.4718
94956,-196.9401
94960,73.08325
94964,-43.4653
94968,-124.2415
94971,126.9341
94975,-187.3239
94979,66.92887
94983,-17.30919
94987,-130.3959
94991,131.5499
94995,-183.8621
94999,55.77406
95003,-7.308325
95007,-145.7819
95011,128.088
95015,-183.0928
95019,31.92584
95023,-7.308325
95027,-166.5529
95031,122.7029
95034,-185.4007
95038,10.77016
95042,6.539028
95046,-175.0152
95050,121.1643
95054,-182.7081
95058,1.153946
95062,19.61708
95066,-191.555
95070,116.5486
95074,-169.2454
95078,-16.92454
95082,28.464
95086,-195.4015
95090,116.9332
95094,-157.706
95098,-36.54163
95102,41.54206
95106,-203.4792
95110,108.0863
95114,-150.013
95118,-46.54249
95122,56.54336
95126,-204.6331
95130,106.5477
95134,-132.3191
95138,-60.38984
95142,70.39071
95146,-198.8634
95150,113.856
95154,-110.3942
95158,-66.15957
95161,86.9306
95165,-201.5559
95169,103.8551
95173,-98.08542
95177,-73.85255
95181,107.317
95185,-187.7086
95189,107.7016
95193,-71.9293
95197,-82.69947
95201,113.0867
95205,-195.0169
95209,95.00823
95213,-66.54422
95217,-108.8556
95221,115.7793
95225,-191.555
95229,83.08412
95233,-51.15828
95237,-112.7021
95241,125.7801
95245,-186.9393
95249,76.54509
95253,-28.464
95257,-128.088
95261,122.7029
95265,-195.0169
95269,49.61968
95273,-33.84908
95277,-154.2441
95281,121.9336
95285,-186.9393
95288,33.07979
95292,-25.77146
95296,-168.8608
95300,117.7025
95304,-194.6322
95308,1.153946
95312,-21.15568
95316,-193.4783
95320,98.85471
95324,-202.7099
95328,-16.53989
95332,-9.231568
95336,-202.3252
95340,97.31612
95344,-183.4774
95348,-21.15568
95352,14.61665
95356,-195.4015
95360,117.7025
95364,-161.9371
95368,-33.46444
95372,25.38681
95376,-208.8642
95380,104.2398
95384,-159.6292
95388,-46.15784
95392,37.69557
95396,-215.0186
95400,99.62401
95404,-143.8586
95408,-60.77449
95412,50.77363
95415,-213.8647
95419,112.7021
95423,-111.1635
95427,-62.69774
95431,73.4679
95435,-207.3256
95439,94.62358
95443,-120.0104
95447,-88.85385
95451,77.69903
95455,-211.9414
95459,86.9306
95463,-100.3933
95467,-101.1626
95471,86.9306
95475,-211.1721
95478,86.16131
95482,-78.08368
95486,-110.0095
95490,92.31568
95494,-218.8651
95498,60.0052
95502,-82.69947
95506,-143.474
95510,85.00736
95514,-235.7896
95518,25.00216
95522,-85.77666
95526,-170.784
95530,77.31439
95534,-237.7129
95538,16.15524
95542,-68.85211
95546,-180.0156
95550,86.54595
95554,-219.2498
95558,16.92454
95562,-46.54249
95566,-185.016
95570,90.39244
95574,-224.6348
95578,-8.84692
95582,-38.08022
95586,-202.3252
95590,83.46877
95594,-226.5581
95598,-26.54076
95602,-30.0026
95605,-218.0958
95609,81.93017
95613,-214.2493
95617,-43.84995
95621,-24.23287
95625,-232.3278
95629,76.92974
95633,-213.0954
95637,-66.54422
95641,-13.4627
95645,-243.4826
95649,70.39071
95653,-205.787
95657,-77.31439
95661,3.846487
95665,-246.5598
95669,66.15957
95673,-181.5542
95677,-85.77666
95681,22.30962
95685,-236.5589
95689,79.62228
95693,-162.3217
95697,-97.70077
95701,36.54163
95705,-240.0208
95709,66.54422
95713,-153.8595
95717,-104.2398
95721,53.46617
95725,-236.5589
95729,66.54422
95732,-130.7806
95736,-116.1639
95740,65.77493
95744,-235.7896
95748,61.92844
95752,-118.0871
95756,-140.3968
95760,61.15914
95764,-242.3287
95768,42.31136
95772,-117.7025
95776,-158.4753
95780,65.39028
95784,-248.4831
95788,23.07892
95792,-98.08542
95795,-165.0143
95799,76.54509
95803,-235.0203
95807,28.07935
95811,-73.4679
95815,-170.3994
95819,89.2385
95823,-220.4037
95827,22.69427
95831,-51.92757
95835,-173.4766
95839,105.7784
95843,-201.9406
95847,14.61665
95851,-33.46444
95855,-179.6309
95859,110.0095
95863,-195.4015
95867,13.07806
95871,-3.077189
95875,-176.5537
95879,120.7797
95883,-171.1687
95887,6.154379
95891,12.30876
95895,-184.6314
95899,118.8564
95903,-171.5533
95907,-21.92498
95911,16.92454
95915,-198.8634
95919,111.9328
95922,-161.1678
95926,-25.77146
95930,40.77276
95934,-193.8629
95938,119.6257
95942,-137.7042
95946,-31.54119
95950,58.4666
95954,-199.248
95958,121.549
95962,-125.3955
95966,-53.46617
95970,59.2359
95974,-211.9414
95978,100.0087
95982,-131.5499
95986,-71.54466
95990,77.69903
95994,-203.8638
95998,103.4705
96002,-103.4705
96006,-91.16174
96010,65.39028
96014,-236.5589
96018,68.08282
96022,-111.9328
96026,-114.2407
96030,78.08368
96034,-221.5576
96038,69.62141
96042,-91.16174
96046,-127.3187
96049,87.31525
96053,-216.9419
96057,65.39028
96061,-61.54379
96065,-121.1643
96069,111.1635
96073,-201.9406
96077,64.23633
96081,-45.0039
96085,-135.3963
96089,120.0104
96093,-183.4774
96097,66.15957
96101,-18.46314
96105,-132.7038
96109,138.4735
96113,-174.2459
96117,58.85125
96121,9.616217
96125,-131.9345
96129,150.3976
96133,-161.1678
96137,53.08152
96141,28.464
96145,-141.5507
96149,149.6283
96153,-150.013
96157,43.08065
96161,48.08109
96165,-139.2428
96169,166.5529
96173,-128.8573
96176,37.31092
96180,70.00606
96184,-141.5507
96188,161.9371
96192,-126.1648
96196,21.92498
96200,78.08368
96204,-156.552
96208,155.0134
96212,-111.5481
96216,9.231568
96220,97.31612
96224,-153.8595
96228,164.245
96232,-86.9306
96236,-3.077189
96239,108.4709
96243,-155.7827
96247,150.013
96251,-90.39244
96255,-33.46444
96259,103.4705
96263,-175.3998
96267,127.7034
96271,-83.08412
96275,-47.69644
96279,116.1639
96283,-177.7077
96287,125.3955
96291,-65.00563
96295,-61.54379
96299,121.549
96303,-177.323
96307,112.3174
96311,-63.85168
96315,-86.16131
96319,122.3183
96323,-189.2472
96327,88.85385
96331,-58.4666
96335,-110.7788
96339,117.7025
96343,-198.4787
96347,71.54466
96351,-50.00433
96355,-124.2415
96359,126.9341
96363,-177.7077
96366,77.31439
96370,-21.15568
96374,-130.3959
96378,133.4731
96382,-179.6309
96386,55.38941
96390,-9.616217
96394,-138.4735
96398,135.781
96402,-176.9384
96406,42.696
96410,0.7692974
96414,-153.4748
96418,133.0884
96422,-166.9375
96426,25.77146
96430,10.77016
96434,-167.7068
96438,138.4735
96442,-153.4748
96446,16.15524
96450,32.69514
96454,-165.7836
96458,142.32
96462,-142.32
96466,7.308325
96470,53.08152
96474,-172.3226
96478,130.7806
96482,-140.0121
96486,-19.61708
96490,51.92757
96493,-191.1704
96497,122.3183
96501,-131.5499
96505,-36.92627
96509,61.54379
96513,-195.7862
96517,118.8564
96521,-122.7029
96525,-53.08152
96529,73.4679
96533,-205.787
96537,102.7012
96541,-113.0867
96545,-76.54509
96549,71.54466
96553,-210.4028
96556,101.1626
96560,-97.70077
96564,-85.39201
96568,90.39244
96572,-205.4024
96576,93.46963
96580,-83.08412
96584,-96.54682
96588,104.2398
96592,-198.8634
96596,83.85341
96600,-65.39028
96604,-111.9328
96608,107.317
96612,-203.8638
96616,71.54466
96620,-56.92801
96624,-127.7034
96628,106.5477
96632,-204.6331
96636,54.62011
96640,-42.31136
96644,-135.0117
96648,124.2415
96652,-186.5546
96656,58.85125
96660,-8.077622
96664,-133.4731
96668,134.627
96672,-176.9384
96676,50.00433
96680,8.462271
96683,-142.32
96687,143.0893
96691,-165.0143
96695,35.77233
96699,13.84735
96703,-168.0915
96707,126.9341
96711,-168.8608
96715,19.23243
96719,33.07979
96723,-164.6296
96727,135.781
96731,-154.2441
96735,8.84692
96739,50.00433
96743,-171.1687
96747,140.0121
96751,-138.8582
96755,-12.30876
96759,55.77406
96763,-183.8621
96767,128.8573
96771,-135.781
96775,-28.464
96779,69.23676
96783,-183.8621
96787,120.395
96791,-128.8573
96795,-50.00433
96799,75.39114
96803,-191.1704
96807,118.4718
96810,-104.6244
96814,-52.31222
96818,91.54639
96822,-192.709
96826,113.0867
96830,-97.70077
96834,-79.23763
96838,86.16131
96842,-202.3252
96846,95.39287
96850,-90.39244
96854,-88.85385
96858,102.7012
96862,-195.0169
96866,94.62358
96870,-61.92844
96874,-89.2385
96878,123.8569
96882,-185.016
96886,93.46963
96890,-46.54249
96894,-104.2398
96898,131.5499
96902,-180.4002
96906,77.69903
96910,-37.31092
96914,-122.7029
96918,134.627
96922,-179.6309
96926,62.69774
96930,-25.00216
96934,-140.3968
96937,125.7801
96941,-188.8625
96945,45.0039
96949,-10.38551
96953,-151.1669
96957,125.7801
96961,-179.2463
96965,23.84822
96969,-8.077622
96973,-173.0919
96977,121.549
96981,-176.5537
96985,6.154379
96989,5.76973
96993,-179.6309
96997,119.2411
97000,-167.3222
97004,-1.153946
97008,23.84822
97012,-186.5546
97016,116.9332
97020,-153.8595
97024,-11.92411
97028,48.46573
97032,-178.477
97036,140.3968
97040,-124.2415
97044,-18.07849
97048,60.38984
97052,-190.0165
97056,120.395
97060,-127.7034
97064,-43.4653
97068,63.85168
97072,-201.9406
97076,106.163
97080,-129.242
97084,-72.31395
97088,59.62055
97092,-222.3269
97096,87.6999
97100,-126.1648
97104,-94.23893
97108,65.77493
97112,-217.3265
97116,86.9306
97120,-103.8551
97124,-100.3933
97127,83.46877
97131,-217.7112
97135,74.62185
97139,-89.2385
97143,-115.3946
97147,88.4692
97151,-219.2498
97155,63.08238
97159,-77.69903
97163,-131.5499
97167,91.54639
97171,-215.0186
97175,54.62011
97179,-64.62098
97183,-143.8586
97187,101.9319
97191,-211.5568
97195,37.31092
97199,-50.77363
97203,-158.0906
97207,100.0087
97211,-210.7875
97215,30.77189
97219,-29.61795
97223,-167.3222
97227,102.3166
97231,-202.3252
97235,17.69384
97239,-16.53989
97243,-178.477
97247,112.7021
97251,-193.0936
97254,-2.307892
97258,-5.385082
97262,-186.17
97266,110.7788
97270,-188.0932
97274,-15.0013
97278,5.385082
97282,-202.3252
97286,96.16217
97290,-191.555
97294,-43.4653
97298,0.3846487
97302,-235.0203
97306,77.69903
97310,-198.0941
97314,-75.77579
97318,2.307892
97322,-236.5589
97326,74.62185
97330,-184.2467
97334,-83.08412
97338,29.61795
97342,-227.712
97346,84.62271
97350,-148.859
97354,-76.16044
97358,54.62011
97362,-220.019
97366,95.00823
97370,-121.1643
97374,-75.00649
97378,84.23806
97381,-192.709
97385,111.5481
97389,-84.62271
97393,-69.62141
97397,110.3942
97401,-188.0932
97405,103.0858
97409,-68.08282
97413,-78.08368
97417,122.7029
97421,-181.9388
97425,104.2398
97429,-46.54249
97433,-91.93104
97437,131.9345
97441,-171.5533
97444,99.62401
97448,-33.07979
97452,-106.5477
97456,140.0121
97460,-182.3235
97464,63.46703
97468,-39.23417
97472,-139.6275
97476,114.6253
97480,-197.3248
97484,50.38898
97488,-19.61708
97492,-145.0126
97496,132.3191
97500,-170.3994
97504,46.15784
97508,-2.692541
97512,-155.0134
97516,130.3959
97520,-171.1687
97524,27.31006
97528,10.77016
97532,-161.1678
97536,132.7038
97540,-165.3989
97544,10.38551
97548,20.00173
97552,-178.8616
97556,123.0876
97560,-162.3217
97564,-15.0013
97568,20.00173
97571,-198.0941
97575,116.1639
97579,-157.706
97583,-30.77189
97587,33.84908
97591,-206.1717
97595,100.778
97599,-158.0906
97603,-56.92801
97607,35.00303
97611,-222.7116
97615,88.08455
97619,-153.0902
97623,-78.08368
97627,48.46573
97631,-220.019
97635,94.62358
97639,-129.242
97643,-87.6999
97647,53.46617
97651,-226.1734
97655,75.00649
97659,-130.3959
97663,-111.5481
97667,61.54379
97671,-231.9432
97675,67.31352
97679,-108.8556
97683,-117.7025
97687,70.39071
97691,-240.4054
97695,56.92801
97698,-93.46963
97702,-132.7038
97706,83.85341
97710,-220.019
97714,55.77406
97718,-75.39114
97722,-140.0121
97726,102.7012
97730,-211.1721
97734,49.23503
97738,-56.92801
97742,-153.0902
97746,91.54639
97750,-219.2498
97754,33.46444
97758,-41.54206
97761,-163.4757
97765,100.778
97769,-207.3256
97773,20.00173
97777,-31.92584
97781,-178.0923
97785,103.4705
97789,-205.0178
97793,-1.923243
97797,-19.61708
97801,-184.2467
97805,109.2402
97809,-190.7857
97813,-7.308325
97817,1.923243
97821,-193.8629
97825,103.8551
97829,-185.7853
97833,-18.07849
97837,16.92454
97841,-205.4024
97845,106.163
97849,-173.0919
97853,-40.00346
97857,23.84822
97861,-208.0949
97865,101.5473
97869,-167.3222
97873,-55.77406
97877,36.54163
97881,-220.7883
97885,88.08455
97888,-161.9371
97892,-76.92974
97896,40.00346
97900,-230.0199
97904,84.62271
97908,-146.9358
97912,-94.62358
97916,43.08065
97920,-235.405
97924,68.46747
97928,-143.474
97932,-115.01
97936,53.85082
97940,-242.7133
97944,50.38898
97948,-139.2428
97952,-140.3968
97956,49.61968
97960,-258.4839
97964,31.54119
97968,-135.781
97972,-170.0147
97976,38.84952
97980,-266.5615
97984,8.077622
97988,-132.7038
97992,-186.17
97996,45.77319
98000,-267.3308
98004,-2.307892
98008,-116.9332
98012,-196.5555
98015,55.38941
98019,-256.176
98023,-0.3846487
98027,-86.54595
98031,-200.0173
98035,73.08325
98039,-231.5585
98043,-1.153946
98047,-63.08238
98051,-201.5559
98055,89.62314
98059,-209.6335
98063,1.538595
98067,-27.69471
98071,-185.4007
98075,107.7016
98079,-190.4011
98083,3.461838
98087,6.923676
98091,-173.0919
98095,130.0113
98099,-155.3981
98103,10.38551
98107,36.15698
98111,-173.4766
98115,135.781
98119,-148.0897
98123,-15.7706
98127,33.46444
98131,-192.3243
98135,113.4714
98139,-155.3981
98142,-39.23417
98146,43.4653
98150,-203.8638
98154,103.4705
98158,-145.0126
98162,-57.6973
98166,46.92714
98170,-218.0958
98174,102.3166
98178,-128.8573
98182,-72.31395
98186,63.08238
98190,-211.5568
98194,96.93147
98198,-115.7793
98202,-85.77666
98205,76.54509
98209,-214.2493
98213,84.23806
98217,-103.8551
98221,-101.1626
98225,77.31439
98229,-223.8655
98233,73.4679
98237,-90.00779
98241,-111.9328
98245,90.39244
98249,-212.7107
98253,71.9293
98257,-68.85211
98261,-125.7801
98265,105.0091
98269,-205.4024
98273,65.00563
98277,-48.85038
98281,-127.7034
98285,116.9332
98289,-198.4787
98293,56.54336
98297,-35.77233
98301,-146.9358
98305,110.7788
98309,-201.9406
98313,32.69514
98317,-29.61795
98321,-165.7836
98325,110.7788
98329,-197.7094
98332,20.38638
98336,-11.15481
98340,-167.3222
98344,117.7025
98348,-188.4779
98352,4.231136
98356,-1.538595
98360,-189.2472
98364,105.7784
98368,-186.17
98372,-11.15481
98376,9.231568
98380,-199.6327
98384,113.856
98388,-170.0147
98392,-25.00216
98396,29.2333
98400,-194.6322
98404,111.5481
98408,-163.8603
98412,-41.92671
98416,41.54206
98420,-204.2485
98424,105.3937
98428,-149.2437
98432,-50.77363
98436,56.54336
98440,-206.941
98444,106.9323
98448,-127.3187
98452,-56.15871
98456,75.77579
98459,-198.4787
98463,108.8556
98467,-112.3174
98471,-74.62185
98475,82.69947
98479,-207.3256
98483,87.6999
98487,-107.7016
98491,-93.08498
98495,88.4692
98499,-203.8638
98503,94.62358
98507,-78.46833
98511,-97.31612
98515,103.8551
98519,-190.7857
98522,89.2385
98526,-64.23633
98530,-107.317
98534,116.1639
98538,-198.0941
98542,66.15957
98546,-58.08195
98550,-124.2415
98554,115.3946
98558,-193.8629
98562,61.15914
98566,-34.61838
98570,-134.627
98574,120.395
98578,-183.0928
98582,51.92757
98586,-27.31006
98590,-156.9367
98594,119.2411
98598,-188.8625
98602,31.92584
98606,-4.615784
98610,-153.8595
98614,130.3959
98618,-171.5533
98622,28.07935
98626,17.69384
98630,-158.0906
98634,136.9349
98638,-152.3209
98642,17.69384
98646,26.54076
98649,-173.0919
98653,136.1656
98657,-141.9354
98661,10.38551
98665,54.62011
98669,-155.7827
98673,153.0902
98677,-120.0104
98681,-0.7692974
98685,68.46747
98689,-168.0915
98693,138.4735
98697,-115.7793
98701,-11.15481
98705,89.62314
98709,-165.0143
98713,152.7055
98717,-85.39201
98721,-17.69384
98725,102.7012
98729,-165.3989
98733,149.6283
98737,-68.46747
98741,-26.15611
98745,119.2411
98749,-170.0147
98753,132.3191
98757,-61.92844
98761,-45.0039
98765,125.0108
98769,-175.0152
98773,118.4718
98776,-54.62011
98780,-67.69817
98784,130.3959
98788,-167.3222
98792,119.6257
98796,-36.15698
98800,-85.77666
98804,135.0117
98808,-171.5533
98812,100.778
98816,-23.84822
98820,-94.23893
98824,139.6275
98828,-172.3226
98832,87.6999
98836,-9.616217
98840,-110.7788
98844,138.8582
98848,-168.8608
98852,71.9293
98856,2.692541
98860,-120.0104
98864,150.7823
98868,-156.1674
98872,65.77493
98876,18.07849
98880,-131.1652
98884,148.859
98888,-155.7827
98892,46.92714
98896,34.23373
98900,-140.7814
98903,150.3976
98907,-143.8586
98911,36.92627
98915,50.00433
98919,-147.3204
98923,150.3976
98927,-141.9354
98931,9.616217
98935,47.31179
98939,-170.784
98943,136.5503
98947,-136.5503
98951,-4.231136
98955,66.15957
98959,-175.3998
98963,128.088
98966,-134.627
98970,-30.38725
98974,65.77493
98978,-190.7857
98982,123.4722
98986,-118.4718
98990,-42.31136
98994,81.54552
98998,-183.0928
99002,121.1643
99006,-106.5477
99010,-58.85125
99014,93.08498
99018,-191.9397
99022,108.8556
99026,-95.77752
99030,-78.46833
99034,84.62271
99038,-213.48
99042,81.16087
99046,-101.9319
99050,-110.3942
99054,84.62271
99058,-211.1721
99062,71.54466
99066,-88.08455
99070,-124.6262
99074,91.93104
99078,-216.9419
99082,50.38898
99086,-84.62271
99090,-140.7814
99093,96.93147
99097,-213.8647
99101,43.84995
99105,-63.08238
99109,-161.1678
99113,87.31525
99117,-220.4037
99121,17.69384
99125,-63.46703
99129,-182.7081
99133,86.9306
99137,-221.173
99141,5.000433
99145,-47.69644
99149,-191.555
99153,87.31525
99157,-215.4033
99161,-11.15481
99165,-30.38725
99169,-196.9401
99173,92.70033
99177,-202.3252
99181,-25.77146
99185,-26.92541
99189,-218.4805
99193,84.62271
99197,-199.6327
99201,-42.696
99205,-7.692974
99209,-213.48
99213,99.62401
99217,-171.1687
99220,-42.696
99224,18.84779
99228,-210.7875
99232,97.31612
99236,-160.7832
99240,-50.00433
99244,41.15741
99248,-203.0945
99252,112.7021
99256,-128.8573
99260,-50.77363
99264,60.38984
99268,-203.8638
99272,102.3166
99276,-125.0108
99280,-78.46833
99283,59.2359
99287,-223.8655
99291,74.2372
99295,-126.9341
99299,-93.85428
99303,70.39071
99307,-221.5576
99311,75.00649
99315,-103.8551
99319,-110.3942
99323,75.77579
99327,-220.4037
99331,71.16001
99335,-85.77666
99339,-124.6262
99343,87.31525
99347,-217.3265
99351,60.77449
99355,-71.54466
99359,-133.4731
99363,95.39287
99367,-212.7107
99371,51.15828
99375,-49.23503
99379,-141.1661
99383,105.7784
99387,-201.5559
99391,43.4653
99395,-37.69557
99399,-150.7823
99403,121.1643
99407,-184.2467
99410,43.4653
99414,-10.00087
99418,-151.9362
99422,121.9336
99426,-187.3239
99430,21.15568
99434,-0.3846487
99438,-171.938
99442,111.5481
99446,-183.0928
99450,5.000433
99454,10.38551
99458,-178.8616
99462,120.395
99466,-165.0143
99470,-1.538595
99474,34.61838
99478,-170.3994
99482,132.7038
99486,-145.3972
99490,-8.84692
99494,53.46617
99498,-178.477
99502,129.242
99506,-136.1656
99510,-21.54033
99514,65.00563
99518,-187.3239
99522,125.7801
99526,-123.4722
99530,-42.696
99534,71.16001
99537,-193.4783
99541,114.2407
99545,-116.5486
99549,-62.69774
99553,77.31439
99557,-206.5563
99561,90.77709
99565,-118.0871
99569,-86.9306
99573,78.85298
99577,-209.6335
99581,90.00779
99585,-98.47006
99589,-100.0087
99593,90.00779
99597,-204.2485
99601,86.9306
99605,-77.31439
99609,-102.3166
99613,113.0867
99617,-192.709
99621,78.85298
99625,-58.85125
99629,-108.0863
99633,122.7029
99637,-182.7081
99641,80.77622
99645,-27.69471
99649,-114.6253
99653,128.8573
99657,-181.5542
99661,58.4666
99664,-33.84908
99668,-150.7823
99672,110.0095
99676,-200.7866
99680,22.69427
99684,-36.92627
99688,-171.938
99692,106.163
99696,-196.9401
99700,6.154379
99704,-23.46357
99708,-185.4007
99712,104.2398
99716,-190.0165
99720,-3.461838
99724,-6.154379
99727,-197.7094
99731,101.1626
99735,-186.17
99739,-28.07935
99743,-0.3846487
99747,-204.6331
99751,100.0087
99755,-175.7844
99759,-40.00346
99763,22.69427
99767,-202.7099
99771,105.7784
99775,-153.0902
99779,-42.31136
99783,37.69557
99787,-211.1721
99791,104.6244
99795,-135.3963
99799,-50.38898
99803,53.46617
99807,-207.3256
99811,101.1626
99815,-127.3187
99819,-72.31395
99823,62.31309
99827,-211.9414
99831,93.85428
99835,-113.4714
99839,-82.31482
99843,77.31439
99847,-206.941
99851,91.16174
99854,-95.77752
99858,-97.70077
99862,86.16131
99866,-207.7103
99870,81.54552
99874,-78.85298
99878,-109.6249
99882,96.93147
99886,-207.3256
99890,68.08282
99894,-65.77493
99898,-121.549
99902,104.2398
99906,-202.3252
99910,62.31309
99914,-43.08065
99918,-130.0113
99922,113.0867
99926,-193.0936
99930,56.54336
99934,-27.69471
99938,-147.3204
99942,113.856
99946,-195.7862
99950,31.15654
99954,-26.92541
99958,-160.3985
99962,115.01
99966,-195.7862
99970,12.69341
99974,-15.0013
99978,-177.323
99981,109.2402
99985,-191.555
99989,-5.385082
99993,-6.539028
99997,-195.0169
100001,101.5473
100005,-188.0932
100009,-22.69427
100013,0.7692974
100017,-201.1713
100021,100.0087
100025,-178.477
100029,-32.69514
100033,29.61795
100037,-203.4792
100041,96.93147
100044,-167.3222
100048,-43.84995
100052,40.00346
100056,-210.7875
100060,99.23936
100064,-147.3204
100068,-58.08195
100072,55.00476
100076,-205.0178
100080,104.2398
100084,-130.7806
100088,-77.31439
100092,64.23633
100096,-211.5568
100100,93.85428
100104,-117.7025
100108,-81.93017
100112,79.23763
100116,-214.634
100120,83.08412
100124,-98.08542
100128,-93.85428
100132,95.77752
100136,-195.7862
100140,91.16174
100144,-74.62185
100148,-101.1626
100152,108.0863
100156,-193.8629
100160,82.69947
100164,-61.92844
100168,-111.9328
100171,116.9332
100175,-186.9393
100179,78.08368
100183,-29.2333
100187,-109.2402
100191,135.3963
100195,-167.3222
100199,77.69903
100203,-11.92411
100207,-119.2411
100211,145.3972
100215,-160.3985
100219,64.23633
100223,-4.231136
100227,-136.9349
100231,140.0121
100235,-158.4753
100239,52.31222
100243,22.30962
100247,-137.7042
100251,144.6279
100255,-153.8595
100259,34.61838
100263,29.2333
100267,-156.1674
100271,142.32
100275,-143.474
100279,13.07806
100283,37.31092
100287,-164.6296
100291,137.3196
100295,-141.9354
100298,-5.000433
100302,51.15828
100306,-174.2459
100310,134.627
100314,-128.8573
100318,-16.15524
100322,60.38984
100326,-186.9393
100330,123.8569
100334,-120.7797
100338,-36.54163
100342,65.77493
100346,-190.4011
100350,117.7025
100354,-112.3174
100358,-56.15871
100362,77.31439
100366,-199.248
100370,101.9319
100374,-110.0095
100378,-80.77622
100382,76.92974
100386,-209.6335
100390,90.77709
100394,-90.77709
100398,-87.6999
100402,95.00823
100406,-195.7862
100410,96.93147
100414,-68.85211
100418,-101.5473
100422,97.31612
100425,-211.9414
100429,65.77493
100433,-71.16001
100437,-127.3187
100441,98.47006
100445,-212.7107
100449,43.4653
100453,-65.00563
100457,-151.9362
100461,84.23806
100465,-227.712
100469,19.61708
100473,-66.15957
100477,-179.2463
100481,80.77622
100485,-224.6348
100488,4.615784
100492,-51.15828
100496,-181.1695
100500,99.23936
100504,-202.3252
100508,10.00087
100512,-8.077622
100516,-167.7068
100520,121.9336
100524,-168.4761
100528,29.61795
100532,28.07935
100536,-159.2446
100540,141.9354
100544,-140.7814
100548,29.2333
100552,58.08195
100556,-143.0893
100560,164.245
100564,-113.856
100568,30.0026
100572,87.6999
100576,-142.32
100580,163.4757
100584,-106.5477
100588,11.92411
100592,98.85471
100596,-148.0897
100600,157.706
100604,-92.31568
100608,-0.7692974
100612,111.9328
100615,-146.5511
100619,163.8603
100623,-68.85211
100627,-15.0013
100631,128.4727
100635,-145.3972
100639,156.1674
100643,-56.92801
100647,-22.69427
100651,135.781
100655,-159.2446
100659,138.8582
100663,-45.38855
100667,-41.54206
100671,143.0893
100675,-156.1674
100679,125.7801
100683,-42.31136
100687,-71.16001
100691,136.9349
100695,-163.8603
100699,110.7788
100703,-34.61838
100707,-86.9306
100711,138.4735
100715,-169.2454
100719,92.31568
100723,-21.92498
100727,-100.3933
100731,144.6279
100735,-165.7836
100739,82.31482
100742,-10.38551
100746,-120.7797
100750,139.6275
100754,-169.6301
100758,52.31222
100762,-16.15524
100766,-150.7823
100770,123.0876
100774,-182.7081
100778,25.00216
100782,-2.692541
100786,-165.3989
100790,121.549
100794,-173.8612
100798,13.4627
100802,10.00087
100806,-173.8612
100810,124.2415
100814,-157.3213
100818,6.923676
100822,29.2333
100826,-173.0919
100830,133.0884
100834,-143.8586
100838,-12.30876
100842,47.69644
100846,-177.7077
100850,125.7801
100854,-136.9349
100858,-23.46357
100862,52.69687
100866,-192.3243
100869,120.0104
100873,-121.9336
100877,-34.61838
100881,71.54466
100885,-189.6318
100889,120.395
100893,-103.0858
100897,-48.85038
100901,85.00736
100905,-191.9397
100909,106.9323
100913,-108.4709
100917,-83.46877
100921,70.39071
100925,-218.8651
100929,77.31439
100932,-107.7016
100936,-111.9328
100940,65.39028
100944,-230.0199
100948,62.69774
100952,-96.54682
100956,-125.3955
100960,83.08412
100964,-220.4037
100968,53.85082
100972,-86.54595
100976,-138.0889
100980,92.31568
100984,-212.3261
100988,56.92801
100992,-48.46573
100996,-131.1652
101000,111.5481
101004,-194.2476
101008,58.4666
101012,-21.92498
101016,-135.781
101020,133.4731
101024,-165.7836
101028,65.77493
101032,9.231568
101036,-126.5494
101040,149.6283
101044,-155.0134
101048,56.15871
101052,34.23373
101056,-126.1648
101059,158.4753
101063,-144.6279
101067,50.00433
101071,53.08152
101075,-136.1656
101079,158.0906
101083,-132.3191
101087,30.77189
101091,57.6973
101095,-148.0897
101099,153.0902
101103,-128.4727
101107,11.92411
101111,69.23676
101115,-160.7832
101119,148.0897
101123,-120.7797
101127,-1.538595
101131,80.39158
101135,-170.3994
101139,138.8582
101143,-110.3942
101147,-25.38681
101151,85.00736
101155,-176.5537
101159,134.2424
101163,-93.85428
101167,-33.07979
101171,110.0095
101175,-166.9375
101179,134.627
101183,-79.23763
101186,-47.69644
101190,106.5477
101194,-189.6318
101198,101.5473
101202,-87.31525
101206,-83.46877
101210,104.6244
101214,-190.4011
101218,98.08542
101222,-67.69817
101226,-94.62358
101230,119.2411
101234,-179.2463
101238,98.08542
101242,-43.4653
101246,-94.23893
101249,130.7806
101253,-179.6309
101257,68.85211
101261,-46.54249
101265,-128.8573
101269,117.3178
101273,-183.8621
101277,67.31352
101281,-23.07892
101285,-133.8577
101289,130.0113
101293,-170.3994
101297,59.62055
101301,-3.077189
101305,-133.4731
101309,140.7814
101313,-164.6296
101317,41.15741
