timestamp,F3
501541,105.3937
501545,117.3178
501549,180.4002
501553,93.46963
501557,174.2459
501560,121.1643
501564,112.3174
501568,167.3222
501572,76.16044
501576,155.0134
501580,119.6257
501584,102.7012
501588,158.8599
501592,64.62098
501596,138.0889
501600,105.3937
501604,89.2385
501608,158.0906
501612,71.54466
501616,146.1665
501620,110.7788
501624,81.16087
501628,153.0902
501632,61.54379
501636,127.7034
501640,111.5481
501644,77.69903
501648,155.7827
501652,83.46877
501656,148.4744
501660,133.0884
501664,88.85385
501668,163.8603
501672,72.31395
501676,128.088
501680,130.0113
501684,77.69903
501687,166.1682
501691,93.46963
501695,143.474
501699,150.7823
501703,93.85428
501707,190.0165
501711,110.0095
501715,148.0897
501719,165.7836
501723,103.8551
501727,189.6318
501731,112.3174
501735,144.6279
501739,169.6301
501743,96.16217
501747,188.8625
501751,120.0104
501755,141.5507
501759,168.4761
501763,88.4692
501767,166.9375
501771,103.8551
501775,130.0113
501779,175.3998
501783,95.00823
501787,178.0923
501791,120.0104
501795,133.4731
501799,176.5537
501803,100.778
501807,188.8625
501811,130.0113
501814,130.0113
501818,181.1695
501822,96.16217
501826,176.5537
501830,125.0108
501834,110.3942
501838,172.3226
501842,101.9319
501846,178.0923
501850,130.3959
501854,116.9332
501858,181.5542
501862,84.62271
501866,158.0906
501870,130.3959
501874,106.9323
501878,173.0919
501882,76.92974
501886,149.2437
501890,131.5499
501894,105.7784
501898,177.323
501902,82.69947
501906,162.3217
501910,146.1665
501914,100.3933
501918,177.323
501922,91.93104
501926,149.2437
501930,140.7814
501934,85.00736
501938,166.5529
501941,79.23763
501945,126.1648
501949,115.01
501953,60.38984
501957,158.4753
501961,80.39158
501965,124.2415
501969,138.4735
501973,76.16044
501977,164.245
501981,89.2385
501985,118.4718
501989,135.3963
501993,59.62055
501997,143.474
502001,60.0052
502005,87.31525
502009,125.0108
502013,58.08195
502017,154.6288
502021,85.00736
502025,98.85471
502029,135.0117
502033,65.39028
502037,151.9362
502041,91.16174
502045,100.0087
502049,145.7819
502053,65.77493
502057,148.859
502061,93.08498
502065,98.47006
502068,148.859
502072,57.6973
502076,137.3196
502080,93.85428
502084,85.39201
502088,141.9354
502092,50.38898
502096,135.0117
502100,106.9323
502104,94.23893
502108,156.552
502112,66.92887
502116,146.9358
502120,109.6249
502124,87.6999
502128,162.3217
502132,74.2372
502136,138.0889
502140,105.3937
502144,76.92974
502148,158.8599
502152,76.16044
502156,144.2433
502160,125.7801
502164,91.16174
502168,166.1682
502172,73.85255
502176,131.1652
502180,126.9341
502184,80.39158
502188,158.8599
502192,76.92974
502195,138.4735
502199,135.3963
502203,78.08368
502207,154.6288
502211,76.92974
502215,139.6275
502219,145.0126
502223,83.85341
502227,183.4774
502231,110.7788
502235,146.9358
502239,164.245
502243,103.4705
502247,191.1704
502251,106.5477
502255,131.1652
502259,155.3981
502263,85.77666
502267,169.6301
502271,102.3166
502275,132.3191
502279,160.7832
502283,81.54552
502287,174.2459
502291,110.0095
502295,126.1648
502299,166.9375
502303,83.85341
502307,163.8603
502311,103.0858
502315,113.0867
502319,161.1678
502322,78.08368
502326,161.9371
502330,110.0095
502334,113.0867
502338,162.3217
502342,80.77622
502346,169.6301
502350,116.5486
502354,105.0091
502358,165.3989
502362,83.85341
502366,165.3989
502370,126.5494
502374,112.3174
502378,175.7844
502382,88.85385
502386,168.8608
502390,126.5494
502394,93.08498
502398,171.5533
502402,85.00736
502406,145.7819
502410,125.0108
502414,105.0091
502418,181.5542
502422,92.31568
502426,158.0906
502430,143.8586
502434,100.3933
502438,181.5542
502442,91.54639
502446,151.5516
502449,146.9358
502453,101.1626
502457,184.6314
502461,109.6249
502465,161.9371
502469,178.0923
502473,126.9341
502477,205.4024
502481,124.6262
502485,165.3989
502489,171.5533
502493,101.9319
502497,185.016
502501,121.1643
502505,160.3985
502509,171.5533
502513,109.2402
502517,206.941
502521,125.7801
502525,148.4744
502529,180.0156
502533,110.0095
502537,193.0936
502541,116.9332
502545,141.1661
502549,179.2463
502553,103.4705
502557,186.5546
502561,116.1639
502565,120.395
502569,163.091
502573,83.85341
502576,168.0915
502580,106.5477
502584,110.0095
502588,159.2446
502592,105.3937
502596,232.7125
502600,212.3261
502604,235.0203
502608,306.9497
502612,220.019
502616,294.2562
502620,263.4844
502624,260.0225
502628,325.4128
502632,229.6353
502636,296.9488
502640,262.7151
502644,241.5594
502648,314.6426
502652,231.5585
502656,306.1804
502660,274.2545
502664,239.2515
502668,314.258
502672,221.173
502676,289.6405
502680,268.8694
502684,249.2523
502688,355.4154
502692,280.0242
502696,363.493
502700,363.1084
502703,310.0268
502707,384.264
502711,291.1791
502715,346.1838
502719,358.1079
502723,313.8733
502727,385.8026
502731,298.1027
502735,339.6448
502739,331.5672
502743,272.7159
502747,362.7237
502751,278.4856
502755,321.951
502759,333.4904
502763,256.176
502767,333.1058
502771,254.2528
502775,283.8707
502779,306.1804
502783,235.405
502787,329.6439
502791,264.2536
502795,313.104
502799,351.5689
502803,272.3313
502807,356.1847
502811,281.5628
502815,279.2549
502819,300.4106
502823,213.8647
502827,296.9488
502830,239.2515
502834,243.4826
502838,275.4085
502842,185.7853
502846,274.2545
502850,212.3261
502854,208.4796
502858,266.1769
502862,196.1708
502866,278.8703
502870,230.4046
502874,218.8651
502878,276.1778
502882,183.4774
502886,255.0221
502890,218.4805
502894,207.7103
502898,271.562
502902,174.2459
502906,234.6357
502910,194.2476
502914,162.7064
502918,223.4809
502922,131.9345
502926,196.5555
502930,168.4761
502934,135.781
502938,209.6335
502942,120.0104
502946,188.0932
502950,180.4002
502954,138.0889
502957,212.3261
502961,125.3955
502965,181.5542
502969,163.8603
502973,112.3174
502977,206.1717
502981,125.0108
502985,177.7077
502989,172.3226
502993,111.9328
502997,195.4015
503001,103.8551
503005,140.3968
503009,140.7814
503013,73.85255
503017,160.3985
503021,86.54595
503025,130.3959
503029,156.1674
503033,85.39201
503037,163.8603
503041,80.39158
503045,105.7784
503049,133.8577
503053,62.69774
503057,157.706
503061,91.93104
503065,112.7021
503069,142.32
503073,68.08282
503077,153.4748
503081,83.08412
503084,98.85471
503088,139.6275
503092,51.15828
503096,128.088
503100,67.69817
503104,65.77493
503108,107.317
503112,21.54033
503116,111.5481
503120,62.69774
503124,50.77363
503128,107.7016
503132,22.30962
503136,104.2398
503140,54.62011
503144,47.69644
503148,118.8564
503152,36.15698
503156,107.7016
503160,81.54552
503164,69.23676
503168,133.0884
503172,47.31179
503176,124.6262
503180,88.08455
503184,44.61925
503188,108.8556
503192,10.77016
503196,82.69947
503200,53.85082
503204,23.84822
503208,111.1635
503211,32.31049
503215,106.163
503219,101.1626
503223,63.85168
503227,152.7055
503231,68.08282
503235,115.01
503239,101.9319
503243,51.54292
503247,136.1656
503251,50.38898
503255,99.23936
503259,99.23936
503263,33.46444
503267,113.856
503271,26.92541
503275,65.77493
503279,80.77622
503283,19.61708
503287,112.7021
503291,28.464
503295,65.00563
503299,95.39287
503303,21.15568
503307,98.47006
503311,19.23243
503315,43.84995
503319,73.85255
503323,1.153946
503327,95.39287
503331,41.54206
503335,58.85125
503338,92.70033
503342,21.15568
503346,102.3166
503350,25.77146
503354,37.69557
503358,75.39114
503362,-18.84779
503366,58.85125
503370,18.46314
503374,27.69471
503378,85.77666
503382,7.692974
503386,90.39244
503390,41.54206
503394,30.77189
503398,93.46963
503402,5.385082
503406,82.31482
503410,47.69644
503414,34.61838
503418,93.08498
503422,-3.461838
503426,63.85168
503430,24.23287
503434,-5.000433
503438,65.00563
503442,-20.00173
503446,56.15871
503450,45.77319
503454,11.15481
503458,83.85341
503462,2.692541
503465,60.0052
503469,32.31049
503473,-8.84692
503477,71.16001
503481,-12.30876
503485,44.61925
503489,35.38768
503493,-10.00087
503497,69.23676
503501,-5.76973
503505,63.46703
503509,60.77449
503513,9.616217
503517,92.70033
503521,5.385082
503525,46.54249
503529,50.00433
503533,-3.461838
503537,85.39201
503541,9.616217
503545,46.15784
503549,74.62185
503553,10.77016
503557,93.46963
503561,18.07849
503565,56.15871
503569,89.2385
503573,23.07892
503577,116.1639
503581,50.38898
503585,70.00606
503589,103.4705
503592,35.38768
503596,125.0108
503600,59.62055
503604,66.54422
503608,96.54682
503612,18.07849
503616,110.0095
503620,61.92844
503624,69.62141
503628,120.395
503632,37.31092
503636,118.4718
503640,68.08282
503644,72.31395
503648,130.3959
503652,50.38898
503656,150.7823
503660,115.7793
503664,105.7784
503668,162.3217
503672,73.08325
503676,145.7819
503680,101.1626
503684,83.46877
503688,150.7823
503692,58.08195
503696,121.1643
503700,90.00779
503704,66.92887
503708,149.2437
503712,66.54422
503716,138.0889
503719,116.1639
503723,80.39158
503727,165.0143
503731,91.16174
503735,153.0902
503739,143.0893
503743,106.9323
503747,186.5546
503751,98.08542
503755,171.5533
503759,174.6305
503763,120.0104
503767,196.1708
503771,106.163
503775,158.4753
503779,150.013
503783,96.54682
503787,183.0928
503791,94.23893
503795,128.8573
503799,140.7814
503803,81.16087
503807,168.4761
503811,88.4692
503815,128.088
503819,151.9362
503823,91.93104
503827,186.9393
503831,118.0871
503835,147.7051
503839,178.0923
503843,100.778
503846,185.4007
503850,114.6253
503854,143.474
503858,194.6322
503862,113.856
503866,202.3252
503870,141.9354
503874,147.3204
503878,177.7077
503882,88.85385
503886,180.7849
503890,124.6262
503894,122.3183
503898,162.3217
503902,74.2372
503906,158.4753
503910,109.6249
503914,111.1635
503918,173.4766
503922,80.39158
503926,162.7064
503930,112.7021
503934,96.93147
503938,175.7844
503942,100.3933
503946,181.9388
503950,144.6279
503954,114.6253
503958,176.9384
503962,73.4679
503966,144.2433
503970,122.7029
503973,92.31568
503977,163.091
503981,63.46703
503985,124.6262
503989,104.2398
503993,65.39028
503997,145.0126
504001,60.0052
504005,121.1643
504009,110.3942
504013,65.77493
504017,144.6279
504021,58.85125
504025,100.3933
504029,98.47006
504033,74.62185
504036,162.3217
504040,81.16087
504044,135.3963
504048,137.3196
504052,62.69774
504056,139.6275
504060,61.54379
504064,114.2407
504068,133.0884
504072,63.08238
504076,150.3976
504080,74.2372
504084,104.6244
504088,126.5494
504092,50.38898
504096,146.5511
504100,88.4692
504104,110.7788
504108,136.5503
504112,57.31265
504116,144.2433
504120,75.00649
504124,95.00823
504128,143.474
504132,73.85255
504136,168.0915
504140,103.0858
504144,103.4705
504148,148.4744
504152,82.31482
504156,178.477
504160,118.4718
504163,110.3942
504167,163.091
504171,71.54466
504175,153.0902
504179,116.5486
504183,115.3946
504187,179.2463
504191,75.77579
504195,136.9349
504199,96.93147
504203,80.77622
504207,150.013
504211,58.85125
504215,136.1656
504219,111.1635
504223,79.23763
504227,150.013
504231,59.62055
504235,129.242
504239,108.8556
504243,69.23676
504247,142.32
504251,56.92801
504255,120.395
504259,101.9319
504263,64.62098
504267,148.0897
504271,60.38984
504275,113.856
504279,106.5477
504283,67.69817
504287,161.5524
504290,93.85428
504294,190.7857
504298,253.4835
504302,204.2485
504306,297.3334
504310,220.7883
504314,245.7905
504318,236.1743
504322,170.0147
504326,271.1773
504330,203.4792
504334,234.6357
504338,241.944
504342,151.5516
504346,230.0199
504350,157.3213
504354,178.8616
504358,201.5559
504362,125.0108
504366,218.8651
504370,143.474
504374,157.706
504378,200.7866
504382,128.088
504386,208.8642
504390,139.6275
504394,150.013
504398,188.8625
504402,100.3933
504406,180.7849
504410,124.6262
504414,130.0113
504417,183.4774
504421,94.62358
504425,176.1691
504429,117.3178
504433,105.3937
504437,160.3985
504441,77.69903
504445,159.2446
504449,115.3946
504453,96.16217
504457,154.6288
504461,70.39071
504465,140.0121
504469,103.0858
504473,71.54466
504477,133.4731
504481,39.23417
504485,111.1635
504489,77.31439
504493,56.54336
504497,130.0113
504501,30.0026
504505,91.16174
504509,69.62141
504513,37.31092
504517,120.0104
504521,26.15611
504525,84.62271
504529,71.54466
504533,23.46357
504537,102.3166
504541,19.61708
504544,70.39071
504548,71.16001
504552,6.154379
504556,89.2385
504560,12.30876
504564,63.46703
504568,78.85298
504572,19.61708
504576,102.3166
504580,16.15524
504584,46.54249
504588,63.08238
504592,5.000433
504596,97.31612
504600,26.15611
504604,43.84995
504608,46.15784
504612,-35.38768
504616,37.69557
504620,-48.46573
504624,-28.464
504628,3.846487
504632,-78.46833
504636,3.077189
504640,-71.9293
504644,-52.69687
504648,-13.84735
504652,-89.62314
504656,-7.308325
504660,-69.23676
504664,-66.92887
504668,-20.77103
504671,-111.1635
504675,-25.00216
504679,-72.6986
504683,-69.62141
504687,-21.15568
504691,-120.7797
504695,-40.77276
504699,-91.16174
504703,-113.856
504707,-41.92671
504711,-123.0876
504715,-36.54163
504719,-71.9293
504723,-86.9306
504727,-14.61665
504731,-106.9323
504735,-33.46444
504739,-68.46747
504743,-90.00779
504747,-17.69384
504751,-113.856
504755,-34.23373
504759,-52.69687
504763,-100.3933
504767,-35.38768
504771,-135.781
504775,-76.92974
504779,-85.00736
504783,-124.6262
504787,-44.61925
504791,-128.088
504795,-73.85255
504798,-81.16087
504802,-130.3959
504806,-40.00346
504810,-115.7793
504814,-61.15914
504818,-63.46703
504822,-135.781
504826,-54.62011
504830,-133.4731
504834,-90.77709
504838,-78.08368
504842,-144.2433
504846,-56.92801
504850,-138.8582
504854,-123.8569
504858,-261.1765
504862,-324.6435
504866,-218.4805
504870,-324.2588
504874,-248.4831
504878,-145.0126
504882,-212.7107
504886,-160.0139
504890,-241.1747
504894,-190.0165
504898,-118.8564
504902,-180.0156
504906,-100.0087
504910,-173.0919
504914,-161.9371
504918,-110.0095
504922,-172.3226
504925,-83.08412
504929,-151.1669
504933,-150.7823
504937,-91.54639
504941,-175.7844
504945,-81.54552
504949,-112.7021
504953,-40.77276
504957,45.0039
504961,-61.15914
504965,43.08065
504969,-4.231136
504973,-60.0052
504977,-23.46357
504981,-105.0091
504985,-4.615784
504989,-46.15784
504993,-92.31568
504997,-48.08109
505001,-131.1652
505005,-42.696
505009,-67.31352
505013,-96.93147
505017,-28.07935
505021,-117.3178
505025,-46.92714
505029,-69.23676
505033,-105.3937
505037,-36.92627
505041,-137.7042
505045,-99.62401
505049,-135.781
505052,-179.2463
505056,-91.93104
505060,-195.0169
505064,-150.3976
505068,-143.8586
505072,-201.5559
505076,-115.7793
505080,-196.1708
505084,-138.8582
505088,-134.2424
505092,-197.7094
505096,-105.0091
505100,-191.1704
505104,-154.2441
505108,-133.4731
505112,-193.4783
505116,-102.7012
505120,-171.938
505124,-143.474
505128,-120.395
505132,-195.4015
505136,-108.0863
505140,-175.0152
505144,-156.552
505148,-140.0121
505152,-243.098
505156,-175.3998
505160,-257.7146
505164,-255.7914
505168,-212.7107
505172,-273.4852
505176,-188.0932
505179,-249.637
505183,-241.1747
505187,-198.4787
505191,-275.4085
505195,-183.8621
505199,-231.9432
505203,-222.3269
505207,-160.7832
505211,-237.7129
505215,-159.6292
505219,-197.7094
505223,-204.6331
505227,-147.7051
505231,-233.8664
505235,-143.474
505239,-179.6309
505243,-218.4805
505247,-140.3968
505251,-223.4809
505255,-151.9362
505259,-173.8612
505263,-186.17
505267,-100.0087
505271,-197.3248
505275,-118.8564
505279,-134.2424
505283,-165.0143
505287,-66.92887
505291,-137.3196
505295,-63.08238
505299,-75.39114
505303,-113.4714
505306,-28.464
505310,-107.7016
505314,-45.77319
505318,-39.61881
505322,-86.9306
505326,-13.07806
505330,-100.3933
505334,-40.77276
505338,-23.07892
505342,-76.16044
505346,7.692974
505350,-90.39244
505354,-71.54466
505358,-66.54422
505362,-136.1656
505366,-47.69644
505370,-123.8569
505374,-86.54595
505378,-50.77363
505382,-112.7021
505386,-25.77146
505390,-85.00736
505394,-40.77276
505398,-12.30876
505402,-91.93104
505406,3.461838
505410,-56.15871
505414,-34.23373
505418,-2.307892
505422,-86.16131
505426,8.462271
505430,-50.77363
505433,-47.69644
505437,-18.84779
505441,-103.0858
505445,-12.69341
505449,-78.46833
505453,-82.31482
505457,-23.07892
505461,-104.2398
505465,-45.38855
505469,-110.3942
505473,-113.856
505477,-66.54422
505481,-167.7068
505485,-93.85428
505489,-138.4735
505493,-161.5524
505497,-108.8556
505501,-191.1704
505505,-111.9328
505509,-146.1665
505513,-161.9371
505517,-102.7012
505521,-197.3248
505525,-121.1643
505529,-140.0121
505533,-167.3222
505537,-85.77666
505541,-170.3994
505545,-106.5477
505549,-131.5499
505553,-158.4753
505557,-74.2372
505560,-159.2446
505564,-79.62228
505568,-84.62271
505572,-131.1652
505576,-38.84952
505580,-118.0871
505584,-63.08238
505588,-59.62055
505592,-106.5477
505596,-22.30962
505600,-105.3937
505604,-65.39028
505608,-58.08195
505612,-118.0871
505616,-21.15568
505620,-84.62271
505624,-44.2346
505628,-31.92584
505632,-86.9306
505636,5.385082
505640,-69.62141
505644,-35.77233
505648,-5.76973
505652,-68.85211
505656,22.69427
505660,-52.69687
505664,-25.38681
505668,15.7706
505672,-68.46747
505676,21.15568
505680,-37.31092
505684,-19.61708
505687,25.38681
505691,-53.85082
505695,33.07979
505699,-20.38638
505703,-7.692974
505707,47.31179
505711,-28.07935
505715,57.6973
505719,13.84735
505723,15.0013
505727,65.77493
505731,-28.464
505735,57.6973
505739,21.54033
505743,10.77016
505747,77.31439
505751,-11.15481
505755,69.23676
505759,32.69514
505763,10.77016
505767,81.54552
505771,13.4627
